date,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,targets
2020-12-03,-0.07836096099998713,0.8619705730000078,0.9011510539999676,0.5755612599999722,0.3918048059999819,0.2644682439999997,1.2684680589999857,-0.07836096099998713,0.8619705730000078,0.9011510539999676,0.5755612599999722,0.3918048059999819,0.2644682439999997,1.2684680589999857,0.5387316079999778,1.59650663299999,2.174516672999971,2.2479800739999973,2.0667703510000024,1.8071996670000203,2.1157459519999975,2.1941069129999846,2.576116598999988,2.6691702410000175,2.36248502899997,1.8023021070000027,1.6357850649999932,1.9393358379999768,0.9305364140000165,1.3618155539999748,2.6691702410000175,2.9777165250000053,3.3891115719999902,3.761326136999969,3.4282920520000175,0
2020-12-04,0.6366828089999785,1.6944578339999907,2.2724678739999717,2.345931274999998,2.164721552000003,1.905150868000021,2.2136971529999983,0.6366828089999785,1.6944578339999907,2.2724678739999717,2.345931274999998,2.164721552000003,1.905150868000021,2.2136971529999983,2.2920581139999854,2.674067799999989,2.7671214420000183,2.4604362299999707,1.9002533080000035,1.733736265999994,2.0372870389999775,1.0284876150000173,1.4597667549999755,2.7671214420000183,3.075667726000006,3.487062772999991,3.85927733799997,3.5262432530000183,4.133540702000005,3.6682724949999965,2.8895604429999935,2.625092198999994,0.8423803320000047,0.8325852119999695,-0.45547308700002986,0
2020-12-07,-0.7934047319999991,-0.41139504599999555,-0.31834140399996613,-0.6250266160000137,-1.185209537999981,-1.3517265799999905,-1.048175807000007,-0.7934047319999991,-0.41139504599999555,-0.31834140399996613,-0.6250266160000137,-1.185209537999981,-1.3517265799999905,-1.048175807000007,-2.056975230999967,-1.625696091000009,-0.31834140399996613,-0.009795119999978397,0.4015999270000066,0.7738144919999854,0.44078040700003385,1.0480778560000203,0.5828096490000121,-0.19590240299999095,-0.46037064699999064,-2.2430825139999797,-2.252877634000015,-3.5409359330000143,-4.3196479849999605,-2.5859117189999665,-2.1059508319999622,-2.850379962999966,-2.429189796000003,-3.6829651749999925,-2.8307897230000094,0
2020-12-08,-1.4251899820000062,-0.993910842000048,0.3134438449999948,0.6219901289999825,1.0333851759999675,1.4055997409999463,1.0725656559999948,-1.4251899820000062,-0.993910842000048,0.3134438449999948,0.6219901289999825,1.0333851759999675,1.4055997409999463,1.0725656559999948,1.6798631049999813,1.214594897999973,0.43588284599996996,0.17141460199997027,-1.6112972650000188,-1.621092385000054,-2.9091506840000534,-3.6878627359999996,-1.9541264700000056,-1.4741655830000013,-2.2185947140000053,-1.797404547000042,-3.0511799260000316,-2.1990044740000485,-4.1776187440000285,-3.521345694000047,-4.486165028000016,-5.304057561000036,-4.451882108000007,-3.4429847320000135,-3.0511799260000316,0
2020-12-09,0.548526728000013,0.08325852100000475,-0.6954535309999983,-0.959921774999998,-2.742633641999987,-2.7524287620000223,-4.040487061000022,0.548526728000013,0.08325852100000475,-0.6954535309999983,-0.959921774999998,-2.742633641999987,-2.7524287620000223,-4.040487061000022,-4.819199112999968,-3.085462846999974,-2.6055019599999696,-3.3499310909999735,-2.92874092400001,-4.182516303,-3.3303408510000168,-5.308955120999997,-4.652682071000015,-5.6175014049999845,-6.435393938000004,-5.583218484999975,-4.574321108999982,-4.182516303,-1.6847606659999883,-0.6758632899999952,-2.3263410349999845,-2.794253925000021,-3.536038373999986,-3.643784695000022,-3.927843179999968,0
2020-12-10,-2.3900093159999756,-0.6562730499999816,-0.17631216299997732,-0.9207412939999813,-0.4995511270000179,-1.7533265060000076,-0.9011510540000245,-2.3900093159999756,-0.6562730499999816,-0.17631216299997732,-0.9207412939999813,-0.4995511270000179,-1.7533265060000076,-0.9011510540000245,-2.8797653240000045,-2.223492274000023,-3.1883116079999922,-4.006204141000012,-3.1540286879999826,-2.1451313119999895,-1.7533265060000076,0.744429131000004,1.753326506999997,0.10284876200000781,-0.36506412800002863,-1.1068485769999938,-1.2145948980000298,-1.4986533829999757,-0.4211901660000308,-1.2145948980000298,-1.0970534570000154,-0.2840584840000133,0.9501266550000196,1.4300875420000239,1.0676680959999771,1
2020-12-11,-2.174516673000028,-1.5182436230000462,-2.4830629570000156,-3.3009554900000353,-2.448780037000006,-1.4398826610000128,-1.048077855000031,-2.174516673000028,-1.5182436230000462,-2.4830629570000156,-3.3009554900000353,-2.448780037000006,-1.4398826610000128,-1.048077855000031,1.4496777819999807,2.4585751579999737,0.8080974129999845,0.34018452299994806,-0.40159992600001715,-0.5093462470000532,-0.7934047319999991,0.2840584849999459,-0.5093462470000532,-0.39180480600003875,0.42119016699996337,1.6553753059999963,2.1353361930000005,1.7729167469999538,2.664272681,2.8503799639999556,2.9777165259999947,2.732838521999952,2.517345878999947,2.2039020339999524,3.575218854999946,1
2020-12-14,2.233287393000012,3.242184769000005,1.5917070240000157,1.1237941339999793,0.3820096850000141,0.2742633639999781,-0.009795120999967821,2.233287393000012,3.242184769000005,1.5917070240000157,1.1237941339999793,0.3820096850000141,0.2742633639999781,-0.009795120999967821,1.0676680959999771,0.2742633639999781,0.3918048049999925,1.2047997779999946,2.4389849170000275,2.918945804000032,2.556526357999985,3.447882292000031,3.633989574999987,3.761326137000026,3.516448132999983,3.3009554899999785,2.9875116449999837,4.358828465999977,5.465677041999982,5.485267282999985,5.250184398999977,5.073872236999989,5.455881922000003,5.622398965000002,5.563628244000029,1
2020-12-15,1.8610728289999656,1.0676680969999666,1.185209537999981,1.998204510999983,3.232389650000016,3.7123505370000203,3.3499310909999735,1.8610728289999656,1.0676680969999666,1.185209537999981,1.998204510999983,3.232389650000016,3.7123505370000203,3.3499310909999735,4.24128702500002,4.427394307999975,4.554730870000014,4.3098528659999715,4.094360222999967,3.780916377999972,5.152233198999966,6.25908177499997,6.278672015999973,6.0435891319999655,5.867276969999978,6.249286654999992,6.415803697999991,6.357032977000017,7.198547302000009,4.80814637200001,4.3673485709999795,5.024462900999993,4.591731472999982,3.87362748999999,3.2637309560000176,1
2020-12-16,0.3036487250000164,0.4897560079999721,0.6170925700000112,0.37221456599996827,0.15672192299996368,-0.1567219220000311,1.2145948989999624,0.3036487250000164,0.4897560079999721,0.6170925700000112,0.37221456599996827,0.15672192299996368,-0.1567219220000311,1.2145948989999624,2.321443474999967,2.34103371599997,2.1059508319999622,1.9296386699999744,2.3116483549999884,2.4781653979999874,2.419394677000014,3.2609090020000053,0.8705080720000069,0.4297102709999763,1.0868246009999893,0.6540931729999784,-0.06401081000001341,-0.6739073439999856,-2.8970785790000377,-4.982531241999993,-3.270886131999987,-1.362500204000014,-0.27058866800001624,0.427841232999981,-0.23124050500001658,1
2020-12-17,1.5770143429999735,1.5966045839999765,1.3615216999999689,1.185209537999981,1.567219222999995,1.733736265999994,1.6749655450000205,1.5770143429999735,1.5966045839999765,1.3615216999999689,1.185209537999981,1.567219222999995,1.733736265999994,1.6749655450000205,2.516479870000012,0.12607894000001352,-0.3147188610000171,0.34239546899999596,-0.09033595900001501,-0.8084399420000068,-1.418336475999979,-3.641507711000031,-5.726960373999987,-4.01531526399998,-2.1069293360000074,-1.0150178000000096,-0.3165878990000124,-0.97566963700001,-0.4543064709999953,-0.7690917790000071,-1.0740400450000038,-1.5265439249999986,-0.8872346389999848,-0.7701738530000171,-1.6937736200000018,0
2020-12-18,0.6358168020000221,-1.7545841279999763,-2.195381929000007,-1.5382675989999939,-1.9709990270000048,-2.6891030099999966,-3.298999543999969,0.6358168020000221,-1.7545841279999763,-2.195381929000007,-1.5382675989999939,-1.9709990270000048,-2.6891030099999966,-3.298999543999969,-5.522170779000021,-7.607623441999976,-5.89597833199997,-3.9875924039999973,-2.8956808679999995,-2.197250967000002,-2.856332705,-2.334969538999985,-2.649754846999997,-2.9547031129999937,-3.4072069929999884,-2.7678977069999746,-2.650836921000007,-3.5744366879999916,-2.2169250489999968,-2.0103471900000045,-1.793932290999976,-1.5578433109999992,-1.193971169000008,-1.5381692290000046,-1.8136063729999705,1
2020-12-21,-4.918520432000037,-7.003973094999992,-5.292327984999986,-3.383942057000013,-2.292030521000015,-1.593600620000018,-2.2526823580000155,-4.918520432000037,-7.003973094999992,-5.292327984999986,-3.383942057000013,-2.292030521000015,-1.593600620000018,-2.2526823580000155,-1.7313191920000008,-2.0461045000000126,-2.3510527660000093,-2.803556646000004,-2.1642473599999903,-2.0471865740000226,-2.9707863410000073,-1.6132747020000124,-1.4066968430000202,-1.1902819439999917,-0.9541929640000149,-0.5903208220000238,-0.9345188820000203,-1.2099560259999862,-1.9477340910000294,-1.381218907999994,-1.9477340910000294,-1.8100155189999896,-1.0328892910000036,-1.0328892910000036,-1.0328892910000036,1
2020-12-22,0.1278815310000141,-0.18690377699999772,-0.4918520429999944,-0.9443559229999892,-0.30504663699997536,-0.18798585100000764,-1.1115856179999923,0.1278815310000141,-0.18690377699999772,-0.4918520429999944,-0.9443559229999892,-0.30504663699997536,-0.18798585100000764,-1.1115856179999923,0.2459260210000025,0.45250387999999475,0.6689187790000233,0.9050077590000001,1.2688799009999912,0.9246818409999946,0.6492446970000287,-0.08853336800001443,0.477981815000021,-0.08853336800001443,0.04918520400002535,0.8263114320000113,0.8263114320000113,0.8263114320000113,3.5708458340000107,3.836347566000029,3.726369449999993,3.816771855000013,3.885631141000033,4.195497928000009,3.954490426999996,1
2020-12-23,1.111585617000003,1.3181634759999952,1.5345783750000237,1.7706673550000005,2.1345394969999916,1.790341436999995,1.5149042930000292,1.111585617000003,1.3181634759999952,1.5345783750000237,1.7706673550000005,2.1345394969999916,1.790341436999995,1.5149042930000292,0.777126227999986,1.3436414110000214,0.777126227999986,0.9148448000000258,1.6919710280000118,1.6919710280000118,1.6919710280000118,4.436505430000011,4.702007162000029,4.592029045999993,4.682431451000014,4.7512907370000335,5.061157524000009,4.8201500229999965,6.472772888000009,5.105424207999988,5.262816862000022,4.770964819000028,4.357809103000022,3.7479125689999933,4.544712879000031,1
2020-12-24,-0.22625193999999738,0.3402632430000381,-0.22625193999999738,-0.08853336799995759,0.6885928600000284,0.6885928600000284,0.6885928600000284,-0.22625193999999738,0.3402632430000381,-0.22625193999999738,-0.08853336799995759,0.6885928600000284,0.6885928600000284,0.6885928600000284,3.4331272620000277,3.698628994000046,3.58865087800001,3.67905328300003,3.74791256900005,4.057779356000026,3.816771855000013,5.469394720000025,4.102046040000005,4.259438694000039,3.7675866510000446,3.354430935000039,2.74453440100001,3.5413347110000473,4.0430237950000105,4.367646144000048,4.2397646120000445,4.249601653000013,3.9937402200000065,3.5905199150000158,3.442964302000007,1
2020-12-28,2.7445344019999993,3.0100361340000177,2.9000580179999815,2.990460423000002,3.0593197090000217,3.3691864959999975,3.1281789949999848,2.7445344019999993,3.0100361340000177,2.9000580179999815,2.990460423000002,3.0593197090000217,3.3691864959999975,3.1281789949999848,4.780801859999997,3.4134531799999763,3.5708458340000107,3.0789937910000162,2.6658380750000106,2.0559415409999815,2.852741851000019,3.354430934999982,3.6790532840000196,3.551171752000016,3.561008792999985,3.305147359999978,2.9019270549999874,2.7543714419999787,2.7740455239999733,2.9363566979999973,2.6756751159999794,2.783882564999999,2.813393688000019,3.393779098999971,4.288949817000002,0
2020-12-29,1.5542524560000288,0.1869037760000083,0.3442964300000426,-0.1475556129999518,-0.5607113289999575,-1.1706078629999865,-0.37380755299994917,1.5542524560000288,0.1869037760000083,0.3442964300000426,-0.1475556129999518,-0.5607113289999575,-1.1706078629999865,-0.37380755299994917,0.1278815310000141,0.4525038800000516,0.3246223480000481,0.3344593890000169,0.07859795600001007,-0.32462234899998066,-0.4721779619999893,-0.45250387999999475,-0.2901927059999707,-0.5508742879999886,-0.44266683899996906,-0.4131557159999488,0.16722969500000318,1.0624004130000344,3.1281789950000416,0.2656001030000539,-3.157690117999948,-5.666135537999992,-4.2200905309999825,-4.367646143999991,-4.5545499199999995,0
2020-12-30,0.9050077590000001,1.2296301080000376,1.101748576000034,1.111585617000003,0.8557241839999961,0.4525038790000053,0.3049482659999967,0.9050077590000001,1.2296301080000376,1.101748576000034,1.111585617000003,0.8557241839999961,0.4525038790000053,0.3049482659999967,0.32462234799999123,0.4869335220000153,0.22625193999999738,0.3344593890000169,0.36397051200003716,0.9443559229999892,1.8395266410000204,3.9053052230000276,1.0427263310000399,-2.380563889999962,-4.889009310000006,-3.4429643029999966,-3.590519916000005,-3.7774236920000135,-3.3052457310000136,-1.714891334000015,-1.8690377649999732,-1.5542524569999614,-1.0525633729999981,0.6787558190000027,-0.2901927059999707,1
2020-12-31,-0.36397051200003716,-0.20165933800001312,-0.462340920000031,-0.35413347100001147,-0.32462234799999123,0.25576306299996077,1.150933780999992,-0.36397051200003716,-0.20165933800001312,-0.462340920000031,-0.35413347100001147,-0.32462234799999123,0.25576306299996077,1.150933780999992,3.216712362999999,0.35413347100001147,-3.0691567499999906,-5.577602170000034,-4.131557163000025,-4.279112776000034,-4.466016552000042,-3.993838591000042,-2.4034841940000433,-2.5576306250000016,-2.24284531699999,-1.7411562330000265,-0.009837041000025692,-0.9787855659999991,-2.4395861340000238,1.649081530999979,3.738075528999957,3.590519916000005,3.9249793049999653,2.656001033999985,2.24284531699999,1
2021-01-04,0.7869632690000117,-2.075615622999976,-5.498905843999978,-8.007351264000022,-6.5613062570000125,-6.708861870000021,-6.895765646000029,0.7869632690000117,-2.075615622999976,-5.498905843999978,-8.007351264000022,-6.5613062570000125,-6.708861870000021,-6.895765646000029,-6.4235876850000295,-4.833233288000031,-4.987379718999989,-4.672594410999977,-4.170905327000014,-2.439586135000013,-3.4085346599999866,-4.869335228000011,-0.7806675630000086,1.3083264349999695,1.1607708220000177,1.4952302109999778,0.22625193999999738,-0.18690377699999772,1.4755561289999832,4.357809103000022,4.259438693999982,3.688890323999999,3.816771855000013,4.033186753999985,4.751290736999977,1
2021-01-05,-0.7968003100000374,0.7935540869999613,0.639407656000003,0.9541929640000149,1.4558820479999781,3.187201239999979,2.2182527150000055,-0.7968003100000374,0.7935540869999613,0.639407656000003,0.9541929640000149,1.4558820479999781,3.187201239999979,2.2182527150000055,0.7574521469999809,4.8461198119999835,6.935113809999962,6.78755819700001,7.12201758599997,5.8530393149999895,5.439883597999994,7.102343503999975,9.984596478000014,9.886226068999974,9.315677698999991,9.443559230000005,9.659974128999977,10.378078111999969,11.617545260999975,10.141989131000003,10.879767195999989,11.253574748999995,9.620625965999977,10.407589234999989,11.461037940999972,1
2021-01-06,-1.8001784780000207,2.288489186999982,4.37748318499996,4.229927572000008,4.564386960999968,3.295408689999988,2.882252972999993,-1.8001784780000207,2.288489186999982,4.37748318499996,4.229927572000008,4.564386960999968,3.295408689999988,2.882252972999993,4.544712878999974,7.426965853000013,7.328595443999973,6.75804707399999,6.885928605000004,7.102343503999975,7.820447486999967,9.059914635999974,7.584358506000001,8.322136570999987,8.695944123999993,7.062995340999976,7.849958609999987,8.90340731599997,6.285869112,8.145069836000005,8.233603202999973,8.233603202999973,8.145069836000005,7.043321258999981,6.7186989100000005,1
2021-01-07,2.405156491000014,5.287409465000053,5.189039056000013,4.61849068600003,4.746372217000044,4.962787116000015,5.680891099000007,2.405156491000014,5.287409465000053,5.189039056000013,4.61849068600003,4.746372217000044,4.962787116000015,5.680891099000007,6.920358248000014,5.444802118000041,6.182580183000027,6.556387736000033,4.923438953000016,5.7104022220000275,6.763850928000011,4.14631272400004,6.005513448000045,6.094046815000013,6.094046815000013,6.005513448000045,4.903764871000021,4.579142522000041,5.130016811000019,5.7795566190000045,5.297246505000032,3.7528310900000292,4.756209258000013,5.100505688000055,5.149690892000024,1
