date,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,targets
2021-09-23,1.047348876000001,3.8103549600000406,3.092172873000038,3.062248619999991,4.052242677000038,3.8602287159999946,3.750506453000014,1.047348876000001,3.8103549600000406,3.092172873000038,3.062248619999991,4.052242677000038,3.8602287159999946,3.750506453000014,0.9376266130000204,1.9341042579999908,1.1869953930000179,2.7031575760000237,3.1021476250000433,2.593435313000043,3.401390160999995,0.47878805700003113,0.5984850720000168,0.06982325800004219,0.019949502000031316,0.6284093259999963,1.0972226320000118,1.1470963880000227,-4.00984998499996,-7.047161727000002,-9.077023597999982,-8.298993003999954,-8.558336534999967,-8.149371735999978,-8.538387032999992,0
2021-09-24,-2.523612055000001,-1.5271344100000306,-2.2742432750000035,-0.7580810919999976,-0.35909104299997807,-0.8678033549999782,-0.05984850700002653,-2.523612055000001,-1.5271344100000306,-2.2742432750000035,-0.7580810919999976,-0.35909104299997807,-0.8678033549999782,-0.05984850700002653,-2.98245061099999,-2.8627535960000046,-3.391415409999979,-3.44128916599999,-2.832829342000025,-2.3640160360000095,-2.3141422799999987,-7.471088652999981,-10.508400395000024,-12.538262266000004,-11.760231671999975,-12.019575202999988,-11.610610403999999,-11.999625701000014,-11.959726696000018,-10.23409473700002,-12.019674951000013,-13.695333405999975,-13.625510147,-11.780181174000006,-12.00960045200003,0
2021-09-27,-3.2816931469999986,-3.161996132000013,-3.6906579459999875,-3.7405317019999984,-3.1320718780000334,-2.663258572000018,-2.613384816000007,-3.2816931469999986,-3.161996132000013,-3.6906579459999875,-3.7405317019999984,-3.1320718780000334,-2.663258572000018,-2.613384816000007,-7.7703311889999895,-10.807642931000032,-12.837504802000012,-12.059474207999983,-12.318817738999996,-11.909852940000007,-12.298868237000022,-12.258969232000027,-10.53333727300003,-12.318917487000022,-13.994575941999983,-13.924752683000008,-12.079423710000015,-12.308842988000038,-12.478413757999988,-11.710357915000031,-11.939777192999998,-14.802630537000027,-14.114272956000036,-12.568186518999994,-12.967176567000024,0
2021-09-28,-4.708082568999998,-7.745394311000041,-9.775256182000021,-8.997225587999992,-9.256569119000005,-8.847604320000016,-9.23661961700003,-4.708082568999998,-7.745394311000041,-9.775256182000021,-8.997225587999992,-9.256569119000005,-8.847604320000016,-9.23661961700003,-9.196720612000036,-7.471088653000038,-9.25666886700003,-10.932327321999992,-10.862504063000017,-9.017175090000023,-9.246594368000046,-9.416165137999997,-8.64810929500004,-8.877528573000006,-11.740381917000036,-11.052024336000045,-9.505937899000003,-9.904927947000033,-11.750256920000027,-15.356129481000039,-12.662946656000031,-12.588136022000015,-12.12431009100004,-10.902403068000012,-9.984725957000023,0
2021-09-29,1.1670458909999866,2.892677849999984,1.1070976359999918,-0.5685608189999698,-0.49873755999999503,1.3465914129999987,1.1171721349999757,1.1670458909999866,2.892677849999984,1.1070976359999918,-0.5685608189999698,-0.49873755999999503,1.3465914129999987,1.1171721349999757,0.9476013650000255,1.715657207999982,1.4862379300000157,-1.376615414000014,-0.6882578330000229,0.8578286040000194,0.45883855599998924,-1.3864904170000045,-4.992362978000017,-2.299180153000009,-2.2243695189999926,-1.7605435880000186,-0.5386365649999902,0.3790405459999988,-1.5261369340000215,-5.925002215999996,-7.730432183999994,-8.697983050999994,-8.84760431899997,-8.139396983999973,-8.433652144000007,0
2021-09-30,1.5760106910000218,2.344066533999978,2.114647256000012,-0.7482060880000176,-0.05984850700002653,1.4862379300000157,1.0872478819999856,1.5760106910000218,2.344066533999978,2.114647256000012,-0.7482060880000176,-0.05984850700002653,1.4862379300000157,1.0872478819999856,-0.7580810910000082,-4.363953652000021,-1.6707708270000126,-1.5959601929999963,-1.1321342620000223,0.08977276100000608,1.0074498719999951,-0.8977276080000252,-5.296592889999999,-7.102022857999998,-8.069573724999998,-8.219194992999974,-7.510987657999976,-7.805242818000011,-5.685209197000006,-2.643309068999997,-1.2169196469999974,-0.5585860670000216,-0.5361428769999748,-0.06982325799998534,-0.7181820870000024,1
2021-10-01,0.07979800999999043,-3.526074551000022,-0.8328917260000139,-0.7580810919999976,-0.2942551610000237,0.9276518620000047,1.8453289729999938,0.07979800999999043,-3.526074551000022,-0.8328917260000139,-0.7580810919999976,-0.2942551610000237,0.9276518620000047,1.8453289729999938,-0.05984850700002653,-4.458713789000001,-6.264143756999999,-7.231694623999999,-7.381315891999975,-6.673108556999978,-6.967363717000012,-4.847330096000007,-1.8054299679999986,-0.3790405459999988,0.27929303399997707,0.30173622400002387,0.7680558430000133,0.11969701399999622,-4.418814784000006,-1.336616661999983,-2.5136373039999853,-2.663258572000018,-1.2773666400000252,0.7880053449999878,0.33415416499997264,1
2021-10-04,-1.8154047190000142,-6.2142700009999885,-8.019699968999987,-8.987250835999987,-9.136872103999963,-8.428664768999965,-8.722919929,-1.8154047190000142,-6.2142700009999885,-8.019699968999987,-8.987250835999987,-9.136872103999963,-8.428664768999965,-8.722919929,-6.602886307999995,-3.5609861799999862,-2.1345967579999865,-1.4762631780000106,-1.4538199879999638,-0.9875003689999744,-1.6358591979999915,-6.174370995999993,-3.0921728739999708,-4.269193515999973,-4.418814784000006,-3.032922852000013,-0.9675508669999999,-1.421402047000015,2.5136373039999853,4.937501847000021,4.566241606999995,4.767931076000025,4.936005634000026,3.940026725999985,3.890152970000031,0
2021-10-05,0.9878993589999823,4.029799486999991,5.456188908999991,6.114522488999967,6.1369656790000136,6.603285298000003,5.954926468999986,0.9878993589999823,4.029799486999991,5.456188908999991,6.114522488999967,6.1369656790000136,6.603285298000003,5.954926468999986,1.416414670999984,4.498612793000007,3.3215921510000044,3.1719708829999718,4.5578628149999645,6.623234799999977,6.169383619999962,10.104422970999963,12.528287513999999,12.157027273999972,12.358716743000002,12.526791301000003,11.530812392999962,11.480938637000008,11.480539647,10.473488766000003,9.476013644999966,8.678033548999963,8.219194992999974,9.695458171999974,9.315021161000004,1
2021-10-06,-3.341541654000025,-0.2593435320000026,-1.4363641740000048,-1.5859854420000374,-0.20009351000004472,1.8652784749999682,1.4114272949999531,-3.341541654000025,-0.2593435320000026,-1.4363641740000048,-1.5859854420000374,-0.20009351000004472,1.8652784749999682,1.4114272949999531,5.3464666459999535,7.7703311889999895,7.399070948999963,7.600760417999993,7.768834975999994,6.772856067999953,6.722982311999999,6.722583321999991,5.7155324409999935,4.718057319999957,3.9200772239999537,3.4612386679999645,4.9375018469999645,4.557064835999995,2.0747482499999705,5.545961669999997,4.877653339000005,4.3290420229999995,2.7231070789999876,3.1919203859999925,2.3739907869999683,1
2021-10-07,2.8827030989999685,5.3065676420000045,4.935307401999978,5.136996871000008,5.305071429000009,4.309092520999968,4.259218765000014,2.8827030989999685,5.3065676420000045,4.935307401999978,5.136996871000008,5.305071429000009,4.309092520999968,4.259218765000014,4.258819775000006,3.2517688940000085,2.254293772999972,1.4563136769999687,0.9974751209999795,2.4737382999999795,2.09330128900001,-0.38901529700001447,3.082198123000012,2.4138897920000204,1.8652784760000145,0.2593435320000026,0.7281568390000075,-0.08977276000001666,0.009974752000005083,-1.7056824560000337,-2.0099123670000267,-1.546086435999996,-2.4438140450000105,-1.5261369340000215,-2.154546260000018,1
2021-10-08,1.2564196620000416,0.24936878100004378,-0.7481063399999925,-1.546086435999996,-2.004924991999985,-0.5286618129999852,-0.9090988239999547,1.2564196620000416,0.24936878100004378,-0.7481063399999925,-1.546086435999996,-2.004924991999985,-0.5286618129999852,-0.9090988239999547,-3.391415409999979,0.07979801000004727,-0.5885103209999443,-1.1371216369999502,-2.743056580999962,-2.274243273999957,-3.0921728729999813,-2.9924253609999596,-4.708082568999998,-5.012312479999991,-4.548486548999961,-5.446214157999975,-4.528537046999986,-5.1569463729999825,-3.431314413999985,-4.847729085999958,-4.558461300999966,-3.8602287159999946,-3.431314413999985,-3.241794140999957,-3.6308094379999716,1
2021-10-11,-1.5859854419999806,1.8852279780000458,1.2169196470000543,0.6683083310000484,-0.9376266129999635,-0.46881330599995863,-1.2867429049999828,-1.5859854419999806,1.8852279780000458,1.2169196470000543,0.6683083310000484,-0.9376266129999635,-0.46881330599995863,-1.2867429049999828,-1.186995392999961,-2.9026526009999998,-3.206882511999993,-2.743056580999962,-3.6407841899999767,-2.7231070789999876,-3.351516404999984,-1.6258844459999864,-3.04229911799996,-2.753031332999967,-2.054798747999996,-1.6258844459999864,-1.4363641729999586,-1.825379469999973,2.5934353140000326,3.8203297120000457,4.418814784000006,5.216794880999998,4.998746819000019,5.555936422000002,5.296592889999999,1
2021-10-12,1.33661666200004,-0.3790405459999988,-0.6832704569999919,-0.21944452599996112,-1.1171721349999757,-0.19949502399998664,-0.827904349999983,1.33661666200004,-0.3790405459999988,-0.6832704569999919,-0.21944452599996112,-1.1171721349999757,-0.19949502399998664,-0.827904349999983,0.8977276090000146,-0.5186870629999589,-0.2294192779999662,0.4688133070000049,0.8977276090000146,1.0872478820000424,0.6982325850000279,5.1170473690000335,6.343941767000047,6.942426839000007,7.740406935999999,7.52235887400002,8.079548477000003,7.820204945,9.376266134000048,8.538387032000003,9.635609665000004,9.166796358,9.21667011400001,9.765281431000005,9.946821903,1
2021-10-13,1.9001901049999788,0.48377543300000525,0.773043217999998,1.471275802999969,1.9001901049999788,2.0897103780000066,1.7006950809999921,1.9001901049999788,0.48377543300000525,0.773043217999998,1.471275802999969,1.9001901049999788,2.0897103780000066,1.7006950809999921,6.119509864999998,7.346404263000011,7.944889334999971,8.742869431999964,8.524821369999984,9.082010972999967,8.822667440999965,10.378728630000012,9.540849527999967,10.638072160999968,10.169258853999963,10.219132609999974,10.76774392699997,10.949284398999964,10.009662834999972,11.775193797999975,12.902340685000013,13.301330732999986,13.989588566000009,14.109285580999995,14.857391920999987,1
2021-10-14,3.7106074490000083,4.937501847000021,5.535986918999981,6.333967015999974,6.115918953999994,6.673108556999978,6.413765024999975,3.7106074490000083,4.937501847000021,5.535986918999981,6.333967015999974,6.115918953999994,6.673108556999978,6.413765024999975,7.9698262140000224,7.1319471119999776,8.229169744999979,7.760356437999974,7.810230193999985,8.35884151099998,8.540381982999975,7.6007604189999824,9.366291381999986,10.493438269000023,10.892428316999997,11.58068615000002,11.700383165000005,12.448489504999998,13.70530815699999,14.433464995000008,14.70278327699998,14.94217730600002,15.041924817999984,14.842429793999997,15.249698885999976,1
2021-10-15,1.3066924080000035,0.46881330599995863,1.5660359389999599,1.097222631999955,1.1470963879999658,1.6957077049999612,1.8772481769999558,1.3066924080000035,0.46881330599995863,1.5660359389999599,1.097222631999955,1.1470963879999658,1.6957077049999612,1.8772481769999558,0.9376266129999635,2.703157575999967,3.8303044630000045,4.229294510999978,4.917552344000001,5.037249358999986,5.785355698999979,7.0421743509999715,7.7703311889999895,8.039649470999962,8.2790435,8.378791011999965,8.179295987999978,8.586565079999957,9.21667011400001,9.625535165999963,8.73788205599999,8.548361782999962,7.401265394000006,7.919952456999965,8.009824965000007,1
2021-10-18,-1.4064399200000253,0.35909104299997807,1.4862379300000157,1.885227977999989,2.573485811000012,2.6931828259999975,3.44128916599999,-1.4064399200000253,0.35909104299997807,1.4862379300000157,1.885227977999989,2.573485811000012,2.6931828259999975,3.44128916599999,4.698107817999983,5.426264656000001,5.695582937999973,5.934976967000011,6.034724478999976,5.83522945499999,6.242498546999968,6.872603581000021,7.2814686329999745,6.393815523000001,6.204295249999973,5.057198861000018,5.5758859239999765,5.665758432000018,5.097097866000013,7.0424735940000005,6.722982312999989,7.012250097999981,7.1319471119999776,7.052149101999987,8.039649472000008,1
2021-10-19,0.8977276090000146,1.6258844470000327,1.8952027290000046,2.1345967580000433,2.2343442700000082,2.0348492460000216,2.442118338,0.8977276090000146,1.6258844470000327,1.8952027290000046,2.1345967580000433,2.2343442700000082,2.0348492460000216,2.442118338,3.072223372000053,3.4810884240000064,2.5934353140000326,2.4039150410000047,1.2568186520000495,1.7755057150000084,1.8653782230000502,1.2967176570000447,3.2420933850000324,2.9226021040000205,3.2118698890000132,3.3315669030000095,3.251768893000019,4.23926926300004,3.152021381000054,4.089647995000007,1.0872478820000424,0.8478538530000037,1.2268943990000025,1.5012000570000055,1.0473488770000472,1
2021-10-20,0.4688133070000049,0.8776783589999582,-0.009974751000015658,-0.19949502400004349,-1.3465914129999987,-0.8279043500000398,-0.738031841999998,0.4688133070000049,0.8776783589999582,-0.009974751000015658,-0.19949502400004349,-1.3465914129999987,-0.8279043500000398,-0.738031841999998,-1.3066924080000035,0.6386833199999842,0.3191920389999723,0.608459823999965,0.7281568379999612,0.6483588279999708,1.6358591979999915,0.5486113160000059,1.4862379299999589,-1.5161621830000058,-1.7555562120000445,-1.3765156660000457,-1.1022100080000428,-1.556061188000001,0.11969701499998564,0.3191920389999723,0.6383840769999551,1.7256319589999976,2.3191296549999834,2.9325768549999793,2.753031332999967,1
2021-10-21,-0.8079548480000085,1.1374208799999792,0.8179295989999673,1.10719738399996,1.2268943979999563,1.1470963879999658,2.1345967579999865,-0.8079548480000085,1.1374208799999792,0.8179295989999673,1.10719738399996,1.2268943979999563,1.1470963879999658,2.1345967579999865,1.047348876000001,1.9849754899999539,-1.0174246230000108,-1.2568186520000495,-0.8777781060000507,-0.6034724480000477,-1.057323628000006,0.6184345749999807,0.8179295989999673,1.1371216369999502,2.2243695189999926,2.8178672149999784,3.4313144149999744,3.251768892999962,5.256693884999947,7.381315891999975,6.862628828999959,4.917751838999948,4.069698491999986,4.498612793999996,4.368941027999995,1
2021-10-22,-1.436364173999948,-0.49873755999999503,-3.5011376729999597,-3.7405317019999984,-3.3614911559999996,-3.0871854979999966,-3.541036677999955,-1.436364173999948,-0.49873755999999503,-3.5011376729999597,-3.7405317019999984,-3.3614911559999996,-3.0871854979999966,-3.541036677999955,-1.8652784749999682,-1.6657834509999816,-1.3465914129999987,-0.25934353099995633,0.3341541650000295,0.9476013650000255,0.7680558430000133,2.7729808349999985,4.897602842000026,4.37891577900001,2.434038788999999,1.5859854420000374,2.014899744000047,1.8852279780000458,2.1246220070000277,3.251768893000019,4.189395506000039,4.518562296000027,5.506062666000048,5.366416149000031,3.8801782190000154,1
2021-10-25,1.3665409160000195,1.5660359400000061,1.885227977999989,2.9724758600000314,3.565973556000017,4.179420756000013,3.999875234000001,1.3665409160000195,1.5660359400000061,1.885227977999989,2.9724758600000314,3.565973556000017,4.179420756000013,3.999875234000001,6.004800225999986,8.129422233000014,7.610735169999998,5.6658581799999865,4.817804833000025,5.246719135000035,5.1170473690000335,5.356441398000015,6.483588284000007,7.421214897000027,7.750381687000015,8.737882057000036,8.598235540000019,7.111997610000003,7.71048268200002,8.503475403000039,9.525887402000023,9.66054654300001,9.027149842000028,9.64558441600002,9.436114641000017,1
2021-10-26,2.2542937719999827,4.37891577900001,3.8602287159999946,1.915351725999983,1.0672983790000217,1.4962126810000314,1.36654091500003,2.2542937719999827,4.37891577900001,3.8602287159999946,1.915351725999983,1.0672983790000217,1.4962126810000314,1.36654091500003,1.605934944000012,2.7330818300000033,3.6707084430000236,3.9998752330000116,4.987375603000032,4.847729086000015,3.3614911559999996,3.9599762280000164,4.752968949000035,5.77538094800002,5.910040089000006,5.276643388000025,5.895077962000016,5.685608187000014,3.022349614999996,4.37891577900001,5.565911173000018,7.022224848999997,7.191795619000004,6.3888281470000265,6.80278032199999,1
2021-10-27,0.4289143020000097,1.556061188000001,2.4936878010000214,2.8228545910000093,3.81035496100003,3.670708444000013,2.1844705139999974,0.4289143020000097,1.556061188000001,2.4936878010000214,2.8228545910000093,3.81035496100003,3.670708444000013,2.1844705139999974,2.782955586000014,3.575948307000033,4.598360306000018,4.733019447000004,4.099622746000023,4.718057320000014,4.508587545000012,1.8453289729999938,3.201895137000008,4.3888905310000155,5.845204206999995,6.014774977000002,5.211807505000024,5.625759679999987,7.451139151000007,6.518499913000028,7.092048106999982,7.371341141000016,7.022224848999997,6.2142700009999885,7.267803224000033,1
2021-10-28,1.7854804650000347,2.5784731860000534,3.6008851850000383,3.7355443260000243,3.1021476250000433,3.7205821990000345,3.511112424000032,1.7854804650000347,2.5784731860000534,3.6008851850000383,3.7355443260000243,3.1021476250000433,3.7205821990000345,3.511112424000032,0.8478538520000143,2.2044200160000287,3.391415410000036,4.847729086000015,5.017299856000022,4.214332384000045,4.628284559000008,6.453664030000027,5.521024792000048,6.094572986000003,6.373866020000037,6.0247497280000175,5.216794880000009,6.270328103000054,6.63320955100005,8.59823553900003,8.837430073000007,8.413702642000032,8.2790435,7.959851462000017,8.747856807000005,1
2021-10-29,-3.4512639170000057,-2.0946977529999913,-0.907702358999984,0.5486113169999953,0.7181820870000024,-0.08478538499997512,0.32916678999998794,-3.4512639170000057,-2.0946977529999913,-0.907702358999984,0.5486113169999953,0.7181820870000024,-0.08478538499997512,0.32916678999998794,2.1545462610000072,1.2219070230000284,1.795455216999983,2.074748251000017,1.7256319589999976,0.917677110999989,1.971210334000034,2.33409178200003,4.299117770000009,4.538312303999987,4.1145848730000125,3.9799257309999803,3.6607336929999974,4.448739037999985,5.097097866000013,4.548486550000007,4.718057321000003,4.997350353999991,5.0272746080000275,5.905052714000021,7.999750467000013,1
2021-11-01,0.35909104400002434,-0.5735481939999545,0.0,0.2792930340000339,-0.06982325799998534,-0.8777781059999938,0.1757551170000511,0.35909104400002434,-0.5735481939999545,0.0,0.2792930340000339,-0.06982325799998534,-0.8777781059999938,0.1757551170000511,0.5386365650000471,2.5036625530000265,2.7428570870000044,2.3191296560000296,2.1844705139999974,1.8652784760000145,2.6532838210000023,3.30164264900003,2.753031333000024,2.9226021040000205,3.201895137000008,3.2318193910000446,4.109597497000038,6.20429525000003,8.209220243000004,10.962251576000028,9.969564336000019,11.211620356000026,11.473457574999998,12.458464256000013,11.780181174000006,1
2021-11-02,-0.7381315899999663,1.226894398000013,1.466088931999991,1.0423615010000162,0.907702358999984,0.5885103210000011,1.3765156659999889,-0.7381315899999663,1.226894398000013,1.466088931999991,1.0423615010000162,0.907702358999984,0.5885103210000011,1.3765156659999889,2.0248744940000165,1.4762631780000106,1.6458339490000071,1.9251269819999948,1.9550512360000312,2.832829342000025,4.927527095000016,6.932452087999991,9.685483421000015,8.692796181000006,9.934852201000012,10.196689419999984,11.181696101,10.503413018999993,12.478812747999996,12.837504802000012,12.52818776700002,12.717807787000027,9.984725957000023,11.353062327000032,10.974321024000005,1
2021-11-03,0.40896479899998894,-0.13964651700001696,0.029924253999979555,0.3092172869999672,0.3391415410000036,1.2169196469999974,3.3116173999999887,0.40896479899998894,-0.13964651700001696,0.029924253999979555,0.3092172869999672,0.3391415410000036,1.2169196469999974,3.3116173999999887,5.316542392999963,8.069573725999987,7.076886485999978,8.318942505999985,8.580779724999957,9.565786405999972,8.887503323999965,10.862903052999968,11.221595106999985,10.912278071999992,11.101898091999999,8.368816261999996,9.737152632000004,9.358411328999978,9.446089391999976,9.24659436799999,9.765281429999959,8.86256644599996,9.72538242600001,9.316417625999975,9.441102016000002,1
2021-11-04,1.07727313099997,3.830304463999994,2.8376172239999846,4.079673243999991,4.341510462999963,5.326517143999979,4.648234061999972,1.07727313099997,3.830304463999994,2.8376172239999846,4.079673243999991,4.341510462999963,5.326517143999979,4.648234061999972,6.623633790999975,6.982325844999991,6.673008809999999,6.862628830000006,4.129547000000002,5.497883370000011,5.119142066999984,5.206820129999983,5.007325105999996,5.526012167999966,4.623297183999966,5.486113164000017,5.0771483639999815,5.201832754000009,5.765406197000004,2.6334340660000066,2.583460563000017,1.755556212999977,1.3066924080000035,1.8253794709999625,1.4862379300000157,0
2021-11-05,1.8058289580000064,2.164521012000023,1.8552039770000306,2.0448239970000373,-0.688257832999966,0.6800785370000426,0.301337234000016,1.8058289580000064,2.164521012000023,1.8552039770000306,2.0448239970000373,-0.688257832999966,0.6800785370000426,0.301337234000016,0.38901529700001447,0.18952027300002783,0.7082073349999973,-0.19450764900000195,0.6683083310000484,0.25934353100001317,0.38402792100004035,0.947601364000036,-2.1843707669999617,-2.2343442699999514,-3.062248619999991,-3.511112424999965,-2.992425362000006,-3.3315669029999526,-5.7155324409999935,-3.6906579459999875,-4.428789534999964,-5.122034743999961,-6.643184302999998,-9.24659436799999,-8.648109295999973,0
2021-11-08,-0.06982325799998534,-0.269318281999972,0.24936877999999751,-0.6533462040000018,0.20946977600004857,-0.19949502399998664,-0.07481063399995946,-0.06982325799998534,-0.269318281999972,0.24936877999999751,-0.6533462040000018,0.20946977600004857,-0.19949502399998664,-0.07481063399995946,0.4887628090000362,-2.6432093219999615,-2.693182824999951,-3.521087174999991,-3.9699509799999646,-3.4512639170000057,-3.7904054579999524,-6.174370995999993,-4.149496500999987,-4.887628089999964,-5.580873298999961,-7.102022857999998,-9.70543292299999,-9.106947850999973,-6.173972005999985,-7.311492633,-6.842679326999985,-7.650634174000004,-7.521959883999955,-7.221719872999984,-7.820204945,0
2021-11-09,1.0772731300000373,-2.0546990009999604,-2.10467250399995,-2.93257685399999,-3.3814406589999635,-2.8627535960000046,-3.2018951369999513,1.0772731300000373,-2.0546990009999604,-2.10467250399995,-2.93257685399999,-3.3814406589999635,-2.8627535960000046,-3.2018951369999513,-5.585860674999992,-3.5609861799999862,-4.299117768999963,-4.99236297799996,-6.513512536999997,-9.116922601999988,-8.518437529999972,-5.585461684999984,-6.722982311999999,-6.254169005999984,-7.062123853000003,-6.933449562999954,-6.6332095519999825,-7.231694623999999,-6.254169005999984,-6.463638780999986,-3.5609861799999862,-3.410367436999991,-3.660733691999951,-3.850253964999979,-3.243789091999986,0
2021-11-10,-2.8128798399999937,-0.7880053449999878,-1.5261369339999646,-2.2193821429999616,-3.7405317019999984,-6.34394176699999,-5.745456694999973,-2.8128798399999937,-0.7880053449999878,-1.5261369339999646,-2.2193821429999616,-3.7405317019999984,-6.34394176699999,-5.745456694999973,-2.812480849999986,-3.9500014770000007,-3.4811881709999852,-4.289143018000004,-4.160468727999955,-3.860228716999984,-4.458713789000001,-3.4811881709999852,-3.6906579459999875,-0.7880053449999878,-0.6373866019999923,-0.8877528569999527,-1.0772731299999805,-0.4708082569999874,0.6084598240000219,-1.1171721349999757,-1.2268943979999563,-2.663258571999961,-1.7056824559999768,-1.9651257349999582,-0.5585860679999541,1
2021-11-11,2.5539352989999884,1.4164146719999735,1.885227977999989,1.07727313099997,1.205947421000019,1.5061874319999902,0.9077023599999734,2.5539352989999884,1.4164146719999735,1.885227977999989,1.07727313099997,1.205947421000019,1.5061874319999902,0.9077023599999734,1.885227977999989,1.6757582029999867,4.5784108039999865,4.729029546999982,4.478663292000022,4.289143018999994,4.895607891999987,5.974875972999996,4.2492440139999985,4.139521751000018,2.703157577000013,3.6607336929999974,3.401290414000016,4.80783008100002,3.9200772240000106,5.356441398000015,7.390293169000017,7.201770371000009,7.211745121999968,7.702502880999987,7.5010129070000175,1
2021-11-12,1.137121637000007,0.9276518620000047,3.8303044630000045,3.980923206,3.7305569510000396,3.5410366780000118,4.147501551000005,1.137121637000007,0.9276518620000047,3.8303044630000045,3.980923206,3.7305569510000396,3.5410366780000118,4.147501551000005,5.226769632000014,3.5011376730000165,3.391415410000036,1.9550512360000312,2.9126273520000154,2.653184073000034,4.059723740000038,3.1719708830000286,4.608335057000033,6.642186828000035,6.453664030000027,6.463638780999986,6.954396540000005,6.752906566000036,6.972351092999986,7.131947112000034,7.999750467000013,7.012250096999992,7.32645475999999,7.555774291000034,7.147407976000011,1
2021-11-15,1.0772731310000268,-0.6483588279999708,-0.7580810909999514,-2.194445264999956,-1.236869148999972,-1.4963124279999533,-0.08977276099994924,1.0772731310000268,-0.6483588279999708,-0.7580810909999514,-2.194445264999956,-1.236869148999972,-1.4963124279999533,-0.08977276099994924,-0.9775256179999587,0.4588385560000461,2.492690327000048,2.30416752900004,2.3141422799999987,2.8049000390000174,2.6034100650000482,2.8228545919999988,2.982450611000047,3.8502539660000252,2.8627535960000046,3.1769582590000027,3.406277790000047,2.9979114750000235,4.827779584000041,3.501137674000006,4.738006823000035,6.972351093000043,5.895077963000006,5.625759680000044,6.732957064000004,1
2021-11-16,-0.8179295989999673,0.6184345750000375,2.6522863460000394,2.4637635480000313,2.47373829899999,2.964496058000009,2.7630060840000397,-0.8179295989999673,0.6184345750000375,2.6522863460000394,2.4637635480000313,2.47373829899999,2.964496058000009,2.7630060840000397,2.98245061099999,3.1420466300000385,4.009849985000017,3.022349614999996,3.336554277999994,3.5658738090000384,3.157507494000015,4.987375603000032,3.6607336929999974,4.897602842000026,7.131947112000034,6.054673981999997,5.785355699000036,6.892553082999996,8.967301334000013,8.947351832000038,10.054549215000009,10.104422972000009,9.017175090000023,9.485988397000028,9.382550227000024,1
2021-11-17,0.18952027299997098,0.34911629200001926,1.2169196469999974,0.22941927699997677,0.5436239399999749,0.7729434710000191,0.36457715599999574,0.18952027299997098,0.34911629200001926,1.2169196469999974,0.22941927699997677,0.5436239399999749,0.7729434710000191,0.36457715599999574,2.194445265000013,0.8678033549999782,2.104672504000007,4.339016774000015,3.261743643999978,2.9924253610000164,4.0996227449999765,6.174370995999993,6.154421494000019,7.261618876999989,7.31149263399999,6.224244752000004,6.693058059000009,6.589619889000005,8.099497978999977,10.573236278000024,7.456126525999991,4.857703836999974,5.635734431000003,5.535986918999981,5.994825473999981,0
2021-11-18,2.0166951990000257,0.6900532889999909,1.9269224380000196,4.161266708000028,3.0839935779999905,2.814675295000029,3.921872678999989,2.0166951990000257,0.6900532889999909,1.9269224380000196,4.161266708000028,3.0839935779999905,2.814675295000029,3.921872678999989,5.996620930000006,5.9766714280000315,7.083868811000002,7.133742568000002,6.046494686000017,6.515307993000022,6.411869823000018,7.92174791299999,10.395486212000037,7.278376460000004,4.679953770999987,5.457984365000016,5.358236852999994,5.817075407999994,0.6202300300000161,-1.6440384939999717,-1.43456871799998,-2.056993193999972,-3.778635252000015,-3.549215973999992,-1.4445434689999956,0
2021-11-19,1.8752532269999733,1.8553037249999988,2.9625011079999695,3.0123748649999698,1.9251269829999842,2.393940289999989,2.290502119999985,1.8752532269999733,1.8553037249999988,2.9625011079999695,3.0123748649999698,1.9251269829999842,2.393940289999989,2.290502119999985,3.8003802099999575,6.2741185090000045,3.1570087569999714,0.5585860679999541,1.336616661999983,1.2368691499999613,1.6957077049999612,-3.5011376730000165,-5.765406197000004,-5.555936421000013,-6.178360897000005,-7.900002955000048,-7.670583677000025,-5.565911172000028,-6.762881316999994,-5.496087914000043,-4.079673243000002,-4.80783008100002,-3.7704559550000454,-4.817804832000036,-3.022349614999996,0
2021-11-22,1.4962126809999745,3.9699509800000214,0.8528412279999884,-1.7455814610000289,-0.9675508669999999,-1.0672983790000217,-0.6084598240000219,1.4962126809999745,3.9699509800000214,0.8528412279999884,-1.7455814610000289,-0.9675508669999999,-1.0672983790000217,-0.6084598240000219,-5.8053052019999996,-8.069573725999987,-7.860103949999996,-8.482528425999988,-10.20417048400003,-9.974751206000008,-7.870078701000011,-9.067048845999977,-7.800255443000026,-6.383840771999985,-7.111997610000003,-6.074623484000028,-7.121972361000019,-5.326517143999979,-7.939901959999986,-9.635609665000004,-12.22934422100002,-11.05332105399998,-12.428540003000023,-12.428540003000023,-12.428540003000023,0
