date,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,targets
2020-10-26,-3.148569041999963,-4.474282321999965,-6.560331160999965,-7.10621310099998,-8.93881675299997,-6.998986290999994,-7.164700450999987,-3.148569041999963,-4.474282321999965,-6.560331160999965,-7.10621310099998,-8.93881675299997,-6.998986290999994,-7.164700450999987,-6.258146517,-7.7008344989999955,-7.642444626999975,-7.174448342999995,-7.098414786999967,-7.496128770999974,-7.788565524999967,-13.978476798999964,-15.869567802000006,-16.678642819000004,-15.733097317999977,-16.402777481999976,-15.957298827999978,-15.801332559999992,-17.741163021999967,-16.824861195999972,-16.756625954000015,-17.13679373299999,-16.571416010000007,-14.20267831000001,-15.265198512999973,-8.555724607000002,-19.612758241999984,-20.129396505999978,-18.37477598800001,-19.573766675,-20.363345908999975,-20.07090915599997,-14.163686742999971,-12.876965028999962,-13.978476798999964,-13.435519226999986,-15.382173213999977,-14.514610845999982,-13.67629215400001,-10.362008951999996,-7.398649853999984,-7.359658287000002,-8.098061088000009,-8.66587578399998,-9.046043563000012,-8.354918036000015,-7.340162502999988,-2.9828548819999696,-2.2712587819999612,-0.7603355580000084,-1.5742845209999814,-2.251860477999969,-4.298820271000011,-0.9357976100000087,0.9455455020000159,0.7798313420000227,-0.9942849600000159,0.3021846450000112,0.9357976100000087,0.6726045320000367,0.8675623679999944,0.1754620520000003,0.009747892000007141,-0.20470572699997547,0.18520994400000745,0.13647048500001802,-0.20470572699997547,15.362677431000009,12.194515126999988,10.761672514999987,12.594276168000022,13.081670756999983,12.418814116000021,11.26856288700003,9.474950801000034,9.05579145500002,10.079320091,10.20604268400001,9.016799888000037,9.786883337999996,11.200327645000016,12.350578874000007,10.342513169000028,11.395285479999984,11.288058670999987,11.351419967000027,10.332765277000021,9.511797832000013,8.558259059000022,8.880329403000019,9.23125350700002,8.578144758000008,6.792623423000009,7.0184820750000085,6.267894409000007,1
2020-10-27,-0.019495784000014282,-1.4621837660000097,-1.403793893999989,-0.9357976100000087,-0.8597640539999816,-1.257478037999988,-1.5499147919999814,-0.019495784000014282,-1.4621837660000097,-1.403793893999989,-0.9357976100000087,-0.8597640539999816,-1.257478037999988,-1.5499147919999814,-7.739826065999978,-9.63091706900002,-10.439992086000018,-9.494446584999992,-10.16412674899999,-9.718648094999992,-9.562681827000006,-11.50251228899998,-10.586210462999986,-10.517975221000029,-10.898143000000005,-10.332765277000021,-7.964027577000024,-9.026547779999987,-2.317073874000016,-13.374107508999998,-13.890745772999992,-12.136125255000024,-13.335115942000016,-14.124695175999989,-13.832258422999985,-7.925036009999985,-6.638314295999976,-7.739826065999978,-7.196868494,-9.14352248099999,-8.275960112999996,-7.4376414210000235,-4.123358219000011,-1.1599991209999985,-1.1210075540000162,-1.8594103550000227,-2.4272250509999935,-2.807392830000026,-2.116267303000029,-1.1015117700000019,3.2557958510000162,3.9673919510000246,5.478315174999977,4.6643662120000045,3.9867902550000167,1.9398304619999749,5.302853122999977,7.184196235000002,7.0184820750000085,5.24436577299997,6.540835377999997,7.174448342999995,6.9112552650000225,7.10621310099998,6.414112784999986,6.248398624999993,6.03394500600001,6.423860676999993,6.375121218000004,6.03394500600001,21.601328163999995,18.433165859999974,17.000323247999972,18.832926901000008,19.32032148999997,18.657464849000007,17.507213620000016,15.71360153400002,15.294442188000005,16.317970823999985,16.444693416999996,15.255450621000023,16.02553407099998,17.438978378,18.589229606999993,16.581163902000014,17.63393621299997,17.526709403999973,17.590070700000012,16.571416010000007,15.750448565,14.796909792000008,15.118980136000005,15.469904240000005,14.816795490999993,13.031274155999995,13.257132807999994,12.506545141999993,15.645366292000006,15.625870507999991,16.07427352999997,16.386108588000013,17.057835809999972,17.429230485999994,17.44872627000001,1
2020-10-28,-5.605037767999988,-7.496128771000031,-8.305203788000028,-7.359658287000002,-8.029338451000001,-7.583859797000002,-7.427893529000016,-5.605037767999988,-7.496128771000031,-8.305203788000028,-7.359658287000002,-8.029338451000001,-7.583859797000002,-7.427893529000016,-9.367723990999991,-8.451422164999997,-8.38318692300004,-8.763354702000015,-8.197976979000032,-5.829239279000035,-6.891759481999998,-0.1822855760000266,-11.239319211000009,-11.755957475000002,-10.001336957000035,-11.200327644000026,-11.989906878,-11.697470124999995,-5.790247711999996,-4.503525997999986,-5.605037767999988,-5.062080196000011,-7.008734183000001,-6.141171815000007,-5.302853123000034,-1.9885699210000212,0.974789176999991,1.0137807439999733,0.27537794299996676,-0.29243675300000405,-0.6726045320000367,0.018520994999960294,1.0332765279999876,5.390584149000006,6.102180249000014,7.613103472999967,6.799154509999994,6.121578553000006,4.074618759999964,7.437641420999967,9.318984532999991,9.153270372999998,7.3791540709999595,8.675623675999987,9.309236640999984,9.046043563000012,9.24100139899997,8.548901082999976,8.383186922999982,8.168733304,8.558648974999983,8.509909515999993,8.168733304,23.736116461999984,20.567954157999964,19.135111545999962,20.967715198999997,21.45510978799996,20.792253146999997,19.642001918000005,17.84838983200001,17.429230485999994,18.452759121999975,18.579481714999986,17.390238919000012,18.16032236899997,19.57376667599999,20.724017904999982,18.715952200000004,19.76872451099996,19.661497701999963,19.724858998000002,18.706204307999997,17.88523686299999,16.931698089999998,17.253768433999994,17.604692537999995,16.951583788999983,15.166062453999984,15.391921105999984,14.641333439999983,17.780154589999995,17.76065880599998,18.20906182799996,18.520896886000003,19.19262410799996,19.564018783999984,19.583514568,24.048048999000002,23.716425721000007,24.17379680199997,23.560654409999984,22.761327284999993,23.29746133200001,23.199982414999965,1
2020-10-29,-0.3801677789999758,0.5361340470000187,0.6043692889999761,0.22420151000000033,0.7895792329999836,3.1583169329999805,2.0957967300000178,-0.3801677789999758,0.5361340470000187,0.6043692889999761,0.22420151000000033,0.7895792329999836,3.1583169329999805,2.0957967300000178,8.805270635999989,-2.251762998999993,-2.768401262999987,-1.0137807450000196,-2.212771432000011,-3.002350665999984,-2.70991391299998,3.1973085000000196,4.484030214000029,3.382518444000027,3.9254760160000046,1.978822029000014,2.8463843970000084,3.6847030889999814,6.998986290999994,9.962345389000006,10.001336955999989,9.262934154999982,8.695119459000011,8.314951679999979,9.006077206999976,10.020832740000003,14.378140361000021,15.08973646100003,16.600659684999982,15.78671072200001,15.109134765000022,13.06217497199998,16.425197632999982,18.306540745000007,18.140826585000013,16.366710282999975,17.663179888000002,18.296792853,18.033599775000027,18.228557610999985,17.53645729499999,17.370743134999998,17.156289516000015,17.546205186999998,17.49746572800001,17.156289516000015,32.723672674,29.55551036999998,28.122667757999977,29.955271411000012,30.442665999999974,29.779809359000012,28.62955813000002,26.835946044000025,26.41678669800001,27.44031533399999,27.567037927,26.377795131000028,27.147878580999986,28.561322888000007,29.711574116999998,27.70350841200002,28.756280722999975,28.64905391399998,28.712415210000017,27.693760520000012,26.872793075000004,25.919254302000013,26.24132464600001,26.59224875000001,25.939140001,24.153618666,24.379477318,23.628889651999998,26.76771080200001,26.748215017999996,27.196618039999976,27.508453098000018,28.180180319999977,28.551574996,28.571070780000014,33.03560521100002,32.70398193300002,33.161353013999985,32.548210622,31.74888349700001,32.28501754400003,32.18753862699998,30.949556372000018,30.379304703000003,31.602665119999983,32.22653019400002,31.92434554900001,32.42528970699999,31.553925660999994,1
2020-10-30,7.294347411999979,-3.762686223000003,-4.279324486999997,-2.5247039690000292,-3.7236946560000206,-4.513273889999994,-4.2208371369999895,7.294347411999979,-3.762686223000003,-4.279324486999997,-2.5247039690000292,-3.7236946560000206,-4.513273889999994,-4.2208371369999895,1.68638527600001,2.9731069900000193,1.8715952200000174,2.414552791999995,0.46789880500000436,1.3354611729999988,2.173779864999972,5.488063066999985,8.451422164999997,8.490413731999979,7.7520109309999725,7.184196235000002,6.804028455999969,7.495153982999966,8.509909515999993,12.867217137000011,13.57881323700002,15.089736460999973,14.275787498,13.598211541000012,11.55125174799997,14.914274408999972,16.795617520999997,16.629903361000004,14.855787058999965,16.152256663999992,16.78586962899999,16.522676551000018,16.717634386999976,16.02553407099998,15.859819910999988,15.645366292000006,16.03528196299999,15.986542503999999,15.645366292000006,31.21274944999999,28.04458714599997,26.611744533999968,28.444348187000003,28.931742775999965,28.268886135000002,27.11863490600001,25.325022820000015,24.905863474,25.92939210999998,26.05611470299999,24.866871907000018,25.636955356999977,27.050399663999997,28.200650892999988,26.19258518800001,27.245357498999965,27.13813068999997,27.201491986000008,26.182837296000002,25.361869850999994,24.408331078000003,24.730401422,25.081325526,24.42821677699999,22.64269544199999,22.86855409399999,22.11796642799999,25.256787578,25.237291793999987,25.685694815999966,25.99752987400001,26.669257095999967,27.04065177199999,27.060147556000004,31.524681987000008,31.193058709000013,31.650429789999976,31.03728739799999,30.237960273,30.774094320000017,30.67661540299997,29.438633148000008,28.868381478999993,30.091741895999974,30.71560697000001,30.413422325,30.91436648299998,30.043002436999984,31.38821150199999,31.38821150199999,31.61241301299998,30.735005274000002,30.078094847999978,29.282666878999976,29.13839808099999,1
2020-11-02,3.518988929000045,4.8057106430000545,3.7041988730000526,4.24715644500003,2.3005024580000395,3.168064826000034,4.006383518000007,3.518988929000045,4.8057106430000545,3.7041988730000526,4.24715644500003,2.3005024580000395,3.168064826000034,4.006383518000007,7.32066672000002,10.284025818000032,10.323017385000014,9.584614584000008,9.016799888000037,8.636632109000004,9.327757636000001,10.342513169000028,14.699820790000047,15.411416890000055,16.922340114000008,16.108391151000035,15.430815194000047,13.383855401000005,16.746878062000008,18.628221174000032,18.46250701400004,16.688390712,17.984860317000027,18.618473282000025,18.355280204000053,18.55023804000001,17.858137724000017,17.692423564000023,17.47796994500004,17.867885616000024,17.819146157000034,17.47796994500004,33.045353103000025,29.877190799000005,28.444348187000003,30.276951840000038,30.764346429,30.101489788000038,28.951238559000046,27.15762647300005,26.738467127000035,27.761995763000016,27.888718356000027,26.699475560000053,27.46955901000001,28.883003317000032,30.033254546000023,28.025188841000045,29.077961152,28.970734343000004,29.034095639000043,28.015440949000038,27.19447350400003,26.24093473100004,26.563005075000035,26.913929179000036,26.260820430000024,24.475299095000025,24.701157747000025,23.950570081000023,27.089391231000036,27.06989544700002,27.518298469,27.830133527000044,28.501860749000002,28.873255425000025,28.89275120900004,33.35728564000004,33.02566236200005,33.48303344300001,32.869891051000025,32.070563926000034,32.60669797300005,32.509219056000006,31.271236801000043,30.700985132000028,31.92434554900001,32.548210623000045,32.246025978000034,32.746970136000016,31.87560609000002,33.220815155000025,33.220815155000025,33.445016666000015,32.56760892700004,31.910698501000013,31.11527053200001,30.971001734000026,28.14216354200005,27.626889983000012,28.122667759000024,27.78149154700003,28.10317197500001,28.600314455000046,28.91214951300003,1
2020-11-03,3.450753686999974,6.414112784999986,6.4531043519999685,5.714701550999962,5.146886854999991,4.7667190759999585,5.457844602999955,3.450753686999974,6.414112784999986,6.4531043519999685,5.714701550999962,5.146886854999991,4.7667190759999585,5.457844602999955,6.472600135999983,10.829907757,11.54150385700001,13.052427080999962,12.238478117999989,11.560902161000001,9.51394236799996,12.876965028999962,14.758308140999986,14.592593980999993,12.818477678999955,14.114947283999982,14.74856024899998,14.485367171000007,14.680325006999965,13.98822469099997,13.822510530999978,13.608056911999995,13.997972582999978,13.949233123999988,13.608056911999995,29.17544006999998,26.00727776599996,24.574435153999957,26.407038806999992,26.894433395999954,26.231576754999992,25.081325526,23.287713440000005,22.86855409399999,23.89208272999997,24.01880532299998,22.829562527000007,23.599645976999966,25.013090283999986,26.163341512999978,24.155275808,25.208048118999955,25.100821309999958,25.164182605999997,24.145527915999992,23.324560470999984,22.371021697999993,22.69309204199999,23.04401614599999,22.390907396999978,20.60538606199998,20.83124471399998,20.080657047999978,23.21947819799999,23.199982413999976,23.648385435999955,23.960220493999998,24.631947715999956,25.00334239199998,25.022838175999993,29.487372606999998,29.155749329000002,29.613120409999965,28.99997801799998,28.200650892999988,28.736784940000007,28.63930602299996,27.401323767999997,26.831072098999982,28.054432515999963,28.67829759,28.37611294499999,28.87705710299997,28.005693056999974,29.35090212199998,29.35090212199998,29.57510363299997,28.69769589399999,28.040785467999967,27.245357498999965,27.10108870099998,24.272250509000003,23.756976949999967,24.252754725999978,23.911578513999984,24.233258941999964,24.730401422,25.042236479999985,25.253536440000005,24.26680416299996,24.511044825,24.012793872999964,24.26680416299996,24.169107897000004,23.54385180099996,1
2020-11-04,0.838318691999973,5.195626312999991,5.9072224129999995,7.418145636999952,6.604196673999979,5.926620716999992,3.8796609239999498,0.838318691999973,5.195626312999991,5.9072224129999995,7.418145636999952,6.604196673999979,5.926620716999992,3.8796609239999498,7.242683584999952,9.124026696999977,8.958312536999983,7.184196234999945,8.480665839999972,9.11427880499997,8.851085726999997,9.046043562999955,8.353943246999961,8.188229086999968,7.973775467999985,8.363691138999968,8.314951679999979,7.973775467999985,23.54115862599997,20.37299632199995,18.940153709999947,20.772757362999982,21.260151951999944,20.597295310999982,19.44704408199999,17.653431995999995,17.23427264999998,18.25780128599996,18.38452387899997,17.195281082999998,17.965364532999956,19.378808839999976,20.529060068999968,18.52099436399999,19.573766674999945,19.46653986599995,19.529901161999987,18.511246471999982,17.690279026999974,16.736740253999983,17.05881059799998,17.40973470199998,16.75662595299997,14.97110461799997,15.19696326999997,14.446375603999968,17.58519675399998,17.565700969999966,18.014103991999946,18.325939049999988,18.997666271999947,19.36906094799997,19.388556731999984,23.853091162999988,23.521467884999993,23.978838965999955,23.36569657399997,22.56636944899998,23.102503495999997,23.00502457899995,21.767042323999988,21.196790654999973,22.420151071999953,23.04401614599999,22.74183150099998,23.24277565899996,22.371411612999964,23.71662067799997,23.71662067799997,23.94082218899996,23.063414449999982,22.406504023999958,21.611076054999955,21.46680725699997,18.637969064999993,18.122695505999957,18.618473281999968,18.277297069999975,18.598977497999954,19.09611997799999,19.407955035999976,19.619254995999995,18.63252271899995,18.87676338099999,18.378512428999954,18.63252271899995,18.534826452999994,17.90957035699995,19.277318068,19.24800918799997,19.365244706999988,19.599520349999977,19.912343790999955,20.205432585999972,21.172625609999955,1
2020-11-05,3.596972062999953,5.478315174999977,5.312601014999984,3.5384847129999457,4.834954317999973,5.46856728299997,5.205374204999998,3.596972062999953,5.478315174999977,5.312601014999984,3.5384847129999457,4.834954317999973,5.46856728299997,5.205374204999998,5.400332040999956,4.708231724999962,4.542517564999969,4.328063945999986,4.717979616999969,4.66924015799998,4.328063945999986,19.89544710399997,16.72728479999995,15.294442187999948,17.127045840999983,17.614440429999945,16.951583788999983,15.801332559999992,14.007720473999996,13.58856112799998,14.612089763999961,14.738812356999972,13.549569560999998,14.319653010999957,15.733097317999977,16.88334854699997,14.87528284199999,15.928055152999946,15.820828343999949,15.884189639999988,14.865534949999983,14.044567504999975,13.091028731999984,13.41309907599998,13.764023179999981,13.11091443099997,11.32539309599997,11.55125174799997,10.800664081999969,13.939485231999981,13.919989447999967,14.368392469999947,14.680227527999989,15.351954749999948,15.72334942599997,15.742845209999984,20.20737964099999,19.875756362999994,20.333127443999956,19.71998505199997,18.92065792699998,19.456791973999998,19.35931305699995,18.12133080199999,17.551079132999973,18.774439549999954,19.39830462399999,19.09611997899998,19.59706413699996,18.725700090999965,20.07090915599997,20.07090915599997,20.29511066699996,19.417702927999983,18.76079250199996,17.965364532999956,17.82109573499997,14.992257542999994,14.476983983999958,14.972761759999969,14.631585547999975,14.953265975999955,15.450408455999991,15.762243513999977,15.973543473999996,14.986811196999952,15.23105185899999,14.732800906999955,14.986811196999952,14.889114930999995,14.26385883499995,15.631606546,15.60229766599997,15.719533184999989,15.953808827999978,16.266632268999956,16.559721063999973,17.526914087999955,20.33079689599998,21.117251829999987,21.415225437999993,21.95255489599998,21.67900535399997,21.346838053,21.815780124999947,1
2020-11-06,0.009747892000007141,-0.682352423999987,-0.8480665839999801,-1.0625202029999627,-0.6726045319999798,-0.7213439909999693,-1.0625202029999627,0.009747892000007141,-0.682352423999987,-0.8480665839999801,-1.0625202029999627,-0.6726045319999798,-0.7213439909999693,-1.0625202029999627,14.504862955000021,11.336700651000001,9.903858039,11.736461692000034,12.223856280999996,11.560999640000034,10.410748411000043,8.617136325000047,8.197976979000032,9.221505615000012,9.348228208000023,8.15898541200005,8.929068862000008,10.342513169000028,11.49276439800002,9.484698693000041,10.537471003999997,10.430244195,10.49360549100004,9.474950801000034,8.653983356000026,7.700444583000035,8.022514927000032,8.373439031000032,7.72033028200002,5.934808947000022,6.160667599000021,5.41007993300002,8.548901083000032,8.529405299000018,8.977808320999998,9.28964337900004,9.961370600999999,10.332765277000021,10.352261061000036,14.81679549200004,14.485172214000045,14.942543295000007,14.329400903000021,13.53007377800003,14.066207825000049,13.968728908000003,12.73074665300004,12.160494984000024,13.383855401000005,14.007720475000042,13.70553583000003,14.206479988000012,13.335115942000016,14.680325007000022,14.680325007000022,14.904526518000011,14.027118779000034,13.37020835300001,12.574780384000007,12.430511586000023,9.601673394000045,9.086399835000009,9.58217761100002,9.241001399000027,9.562681827000006,10.059824307000042,10.371659365000028,10.582959325000047,9.596227048000003,9.840467710000041,9.342216758000006,9.596227048000003,9.498530782000046,8.873274686000002,10.241022397000052,10.211713517000021,10.32894903600004,10.56322467900003,10.876048120000007,11.169136915000024,12.136329939000007,14.940212747000032,15.726667681000038,16.024641289000044,16.561970747000032,16.28842120500002,15.95625390400005,16.425195975999998,15.936714651000045,14.910903867000002,15.008600132000026,14.520118807000017,14.735050590000014,14.59046011800001,14.881594988000018,1
