date,09:30:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,09:30:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,09:30:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,09:30:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,09:30:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,targets
2021-10-12,0.9735396190000074,0.10927485500002376,0.02980223299999807,-0.16887932199995248,-0.14901116599997977,-0.07897591799996917,-0.34769272099998716,0.11920893300003854,0.05960446599999614,-0.3377586429999724,0.5265061200000218,0.9232731850000278,0.3377586430000292,-0.35345448599997553,-0.6159128200000055,-0.6059787419999907,-0.44703349799999614,0.0,-0.486769809000009,0.13907708800002183,0.13907708800002183,-0.193714516,-0.34769272099998716,-0.5960446649999653,-0.5364401979999798,-1.3609686510000074,-0.7649239859999852,0.9735396190000074,0.10927485500002376,0.02980223299999807,-0.16887932199995248,-0.14901116599997977,-0.07897591799996917,-0.34769272099998716,0.11920893300003854,0.05960446599999614,-0.3377586429999724,0.5265061200000218,0.9232731850000278,0.3377586430000292,-0.35345448599997553,-0.6159128200000055,-0.6059787419999907,-0.44703349799999614,0.0,-0.486769809000009,0.13907708800002183,0.13907708800002183,-0.193714516,-0.34769272099998716,-0.5960446649999653,-0.5364401979999798,-1.3609686510000074,-0.7649239859999852,-0.07947262199996885,-0.3321955600000024,-1.3709027289999653,-2.9305529339999907,-2.6325306019999744,-1.5298479719999705,-1.976881470999956,-1.579518360999998,-1.8974088489999872,-1.5000457389999724,-1.1523530179999852,-1.046654430999979,-0.874198841000009,-0.745055831000002,-1.0828144739999743,-0.6458143939999559,-0.13917642899997418,0.17881339900003468,0.03973631100001285,0.6654838680000239,0.10927485500002376,-0.5861105870000074,-0.3029893709999669,-0.04470334999996339,-0.34769272099998716,-0.2384178659999634,0.32782456500001445,4.261719352,4.47530202300004,4.708752849999996,5.851171791000013,5.781633247000002,5.66242431400002,6.357809755999995,6.1094578120000165,6.328007522000007,6.556491311000002,6.8843158760000165,7.152436634000026,7.053195198000026,7.112799664000022,7.232008597000004,6.864447721000033,6.829678448000038,7.306514180000022,7.430690152000011,7.361151608,7.619437629000004,7.5100634330000275,7.6381136950000155,7.296580102000007,7.276711947000024,7.152535975000035,7.718778406000013,10.063220754000042,9.631088372000022,10.348825489000035,10.738738040000044,9.819835849000015,10.182429687000024,10.535089447000018,10.500320175000013,10.346341970000026,10.083088909000026,10.013550365000015,10.212231920000022,10.09302298700004,10.420847553000044,10.455616824999993,10.290711133999991,10.281770464000033,10.540056486000026,10.689067652000006,11.165903383,11.190738578000037,10.937419594999994,11.195705617000044,10.79834250700003,10.977155906000007,10.79834250700003,11.006958139000005,1
2021-10-13,0.6854513640000164,0.43272842599998285,-0.6059787429999801,-2.1656289480000055,-1.8676066159999891,-0.7649239859999852,-1.2119574849999708,-0.8145943750000129,-1.132484863000002,-0.7351217529999872,-0.387429032,-0.2817304449999938,-0.10927485500002376,0.01986815499998329,-0.3178904879999891,0.11910959200002935,0.6257475570000111,0.9437373850000199,0.8046602969999981,1.4304078540000091,0.874198841000009,0.17881339899997784,0.4619346150000183,0.7202206360000218,0.4172312649999981,0.5265061200000218,1.0927485509999997,0.6854513640000164,0.43272842599998285,-0.6059787429999801,-2.1656289480000055,-1.8676066159999891,-0.7649239859999852,-1.2119574849999708,-0.8145943750000129,-1.132484863000002,-0.7351217529999872,-0.387429032,-0.2817304449999938,-0.10927485500002376,0.01986815499998329,-0.3178904879999891,0.11910959200002935,0.6257475570000111,0.9437373850000199,0.8046602969999981,1.4304078540000091,0.874198841000009,0.17881339899997784,0.4619346150000183,0.7202206360000218,0.4172312649999981,0.5265061200000218,1.0927485509999997,5.026643337999985,5.240226009000025,5.4736768359999814,6.616095776999998,6.546557232999987,6.427348300000006,7.12273374199998,6.874381798000002,7.092931507999992,7.321415296999987,7.649239862000002,7.917360620000011,7.818119184000011,7.877723650000007,7.996932582999989,7.629371707000018,7.5946024340000235,8.071438166000007,8.195614137999996,8.126075593999985,8.384361614999989,8.274987419000013,8.403037681,8.061504087999992,8.04163593300001,7.91745996100002,8.483702391999998,10.828144740000027,10.396012358000007,11.11374947500002,11.503662026000029,10.584759835,10.94735367300001,11.300013433000004,11.265244160999998,11.111265956000011,10.84801289500001,10.778474351,10.977155906000007,10.857946973000026,11.18577153900003,11.220540810999978,11.055635119999977,11.046694450000018,11.304980472000011,11.45399163799999,11.930827368999985,11.955662564000022,11.70234358099998,11.96062960300003,11.563266493000015,11.742079891999992,11.563266493000015,11.77188212499999,9.864539198999978,10.510254251999982,11.215573772000027,11.533464260000017,11.57320057100003,11.72221173700001,11.742079891999992,12.243750818000024,12.536806112000022,12.328190479,12.694757948000017,12.745421743999998,12.636146889000031,12.576542422999978,12.47720164499998,12.536806112000022,12.695652015000007,12.606344656000033,12.576542422999978,12.56660834500002,12.596410578000018,12.665949122000029,12.879531794000002,12.874564754999994,12.95403737700002,12.834828443999982,13.27192786500001,1
2021-10-14,3.9338947869999856,4.147477458000026,4.380928284999982,5.5233472259999985,5.453808681999988,5.334599749000006,6.02998519099998,5.781633247000002,6.000182956999993,6.228666745999988,6.556491311000002,6.824612069000011,6.725370633000011,6.7849750990000075,6.904184031999989,6.536623156000019,6.501853883000024,6.9786896150000075,7.102865586999997,7.033327042999986,7.291613063999989,7.182238868000013,7.310289130000001,6.968755536999993,6.948887382000009,6.82471141000002,7.390953840999998,3.9338947869999856,4.147477458000026,4.380928284999982,5.5233472259999985,5.453808681999988,5.334599749000006,6.02998519099998,5.781633247000002,6.000182956999993,6.228666745999988,6.556491311000002,6.824612069000011,6.725370633000011,6.7849750990000075,6.904184031999989,6.536623156000019,6.501853883000024,6.9786896150000075,7.102865586999997,7.033327042999986,7.291613063999989,7.182238868000013,7.310289130000001,6.968755536999993,6.948887382000009,6.82471141000002,7.390953840999998,9.735396189000028,9.303263807000008,10.02100092400002,10.41091347500003,9.492011284,9.85460512200001,10.207264882000004,10.172495609999999,10.018517405000011,9.755264344000011,9.6857258,9.884407355000008,9.765198422000026,10.09302298800003,10.127792259999978,9.962886568999977,9.953945899000018,10.212231921000011,10.361243086999991,10.838078817999985,10.862914013000022,10.60959502999998,10.86788105200003,10.470517942000015,10.649331340999993,10.470517942000015,10.67913357399999,8.771790647999978,9.417505700999982,10.122825221000028,10.440715709000017,10.48045202000003,10.62946318600001,10.649331340999993,11.151002267000024,11.444057561000022,11.235441928,11.602009397000018,11.652673192999998,11.543398338000031,11.483793871999978,11.38445309399998,11.444057561000022,11.602903464000008,11.513596105000033,11.483793871999978,11.47385979400002,11.503662027000018,11.57320057100003,11.786783243000002,11.781816203999995,11.86128882600002,11.742079892999982,12.17917931400001,13.70902728599998,13.778565829999991,13.500411654000004,14.414346806000026,14.472957865000012,14.215665251000019,14.682566904999987,14.82164399300001,14.82164399300001,14.861380304000022,14.970655159999978,15.074962975999995,14.940852925999991,15.089864092000028,15.25884275499999,15.119666326000015,14.990523315000019,15.035226664999982,15.139534480999998,15.184237831000019,14.791841760000011,14.642830594000031,14.781907681999996,15.114699287000008,15.159402637000028,14.82164399300001,15.42762273599999,1
2021-10-15,2.3444423480000296,1.9123099660000094,2.630047083000022,3.019959634000031,2.101057443000002,2.4636512810000113,2.816311041000006,2.7815417690000004,2.6275635640000132,2.364310503000013,2.294771959000002,2.4934535140000094,2.3742445810000277,2.7020691470000315,2.73683841899998,2.571932727999979,2.5629920580000203,2.8212780800000132,2.970289245999993,3.447124976999987,3.471960172000024,3.2186411889999818,3.4769272110000315,3.0795641010000168,3.2583774999999946,3.0795641010000168,3.2881797329999927,2.3444423480000296,1.9123099660000094,2.630047083000022,3.019959634000031,2.101057443000002,2.4636512810000113,2.816311041000006,2.7815417690000004,2.6275635640000132,2.364310503000013,2.294771959000002,2.4934535140000094,2.3742445810000277,2.7020691470000315,2.73683841899998,2.571932727999979,2.5629920580000203,2.8212780800000132,2.970289245999993,3.447124976999987,3.471960172000024,3.2186411889999818,3.4769272110000315,3.0795641010000168,3.2583774999999946,3.0795641010000168,3.2881797329999927,1.3808368069999801,2.0265518599999837,2.7318713800000296,3.0497618680000187,3.0894981790000315,3.2385093450000113,3.2583774999999946,3.7600484260000258,4.053103720000024,3.844488087000002,4.211055556000019,4.261719352,4.152444497000033,4.09284003099998,3.9934992529999818,4.053103720000024,4.2119496230000095,4.122642264000035,4.09284003099998,4.082905953000022,4.11270818600002,4.182246730000031,4.395829402000004,4.3908623629999965,4.470334985000022,4.351126051999984,4.788225473000011,6.318073444999982,6.387611988999993,6.109457813000006,7.023392965000028,7.082004024000014,6.82471141000002,7.291613063999989,7.430690152000011,7.430690152000011,7.470426463000024,7.57970131899998,7.684009134999997,7.549899084999993,7.698910251000029,7.867888913999991,7.728712485000017,7.59956947400002,7.644272823999984,7.74858064,7.79328399000002,7.400887919000013,7.251876753000033,7.390953840999998,7.7237454460000095,7.76844879600003,7.430690152000011,8.036668894999991,8.483702392999987,8.622779481999999,8.960538125000028,9.427439778999997,9.83473696599998,9.90427550999999,9.487044244999993,9.46717609000001,9.407571623000024,9.44234089500003,9.864539200000024,9.765198422000026,9.695659878000015,9.745330266999986,9.824802889000011,9.447208594000017,9.14928560200002,9.109549291000008,9.198955990999991,9.566516867000018,9.477110168000024,9.477110168000024,9.61618725599999,9.626121334000004,9.427439778999997,9.347967157000028,9.725462111000013,1
2021-10-18,-1.9073429260000125,-1.261627873000009,-0.5563083529999631,-0.23841786499997397,-0.19868155399996112,-0.04967038799998136,-0.02980223299999807,0.4718686930000331,0.7649239870000315,0.5563083540000093,0.9228758230000267,0.9735396190000074,0.8642647640000405,0.8046602979999875,0.7053195199999891,0.7649239870000315,0.9237698900000169,0.8344625310000424,0.8046602979999875,0.7947262200000296,0.8245284530000276,0.8940669970000386,1.1076496690000113,1.1026826300000039,1.1821552520000296,1.062946318999991,1.5000457400000187,-1.9073429260000125,-1.261627873000009,-0.5563083529999631,-0.23841786499997397,-0.19868155399996112,-0.04967038799998136,-0.02980223299999807,0.4718686930000331,0.7649239870000315,0.5563083540000093,0.9228758230000267,0.9735396190000074,0.8642647640000405,0.8046602979999875,0.7053195199999891,0.7649239870000315,0.9237698900000169,0.8344625310000424,0.8046602979999875,0.7947262200000296,0.8245284530000276,0.8940669970000386,1.1076496690000113,1.1026826300000039,1.1821552520000296,1.062946318999991,1.5000457400000187,3.029893711999989,3.099432256,2.8212780800000132,3.735213232000035,3.7938242910000213,3.5365316770000277,4.0034333309999965,4.142510419000018,4.142510419000018,4.182246730000031,4.291521585999988,4.395829402000004,4.261719352,4.410730518000037,4.579709180999998,4.440532752000024,4.311389741000028,4.356093090999991,4.4604009070000075,4.505104257000028,4.11270818600002,3.9636970200000405,4.1027741080000055,4.435565713000017,4.480269063000037,4.142510419000018,4.7484891619999985,5.195522659999995,5.334599749000006,5.672358392000035,6.139260046000004,6.546557232999987,6.616095776999998,6.198864512,6.178996357000017,6.119391890000031,6.154161162000037,6.576359467000032,6.477018689000033,6.407480145000022,6.457150533999993,6.536623156000019,6.159028861000024,5.861105869000028,5.821369558000015,5.9107762579999985,6.278337134000026,6.188930435000032,6.188930435000032,6.328007522999997,6.337941601000011,6.139260046000004,6.059787424000035,6.43728237800002,5.9107762579999985,5.627655042000015,6.04985334600002,6.184956803000034,6.511787961000039,6.596227622000015,6.566425389000017,6.213765629000022,5.741896935999989,5.791567325000017,6.059787424000035,6.198864512,6.278337134000026,6.149194124000019,6.188930435000032,6.188930435000032,6.417414223000037,6.367743834000009,6.000182956999993,6.059787424000035,6.43728237800002,6.377677912000024,6.526689078000004,6.854513643000018,7.271744909000006,7.211941760999991,7.8479214179999985,1
2021-10-19,1.5298479719999705,1.5993865159999814,1.3212323399999946,2.2351674920000164,2.2937785510000026,2.036485937000009,2.503387590999978,2.6424646789999997,2.6424646789999997,2.6822009900000126,2.791475845999969,2.8957836619999853,2.7616736119999814,2.910684778000018,3.0796634409999797,2.9404870120000055,2.811344001000009,2.8560473509999724,2.960355166999989,3.005058517000009,2.6126624460000016,2.463651280000022,2.602728367999987,2.935519972999998,2.9802233230000184,2.6424646789999997,3.24844342199998,1.5298479719999705,1.5993865159999814,1.3212323399999946,2.2351674920000164,2.2937785510000026,2.036485937000009,2.503387590999978,2.6424646789999997,2.6424646789999997,2.6822009900000126,2.791475845999969,2.8957836619999853,2.7616736119999814,2.910684778000018,3.0796634409999797,2.9404870120000055,2.811344001000009,2.8560473509999724,2.960355166999989,3.005058517000009,2.6126624460000016,2.463651280000022,2.602728367999987,2.935519972999998,2.9802233230000184,2.6424646789999997,3.24844342199998,3.695476919999976,3.834554008999987,4.172312652000016,4.639214305999985,5.046511492999969,5.1160500369999795,4.698818771999981,4.678950616999998,4.619346150000013,4.654115422000018,5.076313727000013,4.9769729490000145,4.907434405000004,4.957104793999974,5.036577416,4.658983121000006,4.361060129000009,4.321323817999996,4.41073051799998,4.778291394000007,4.688884695000013,4.688884695000013,4.827961782999978,4.837895860999993,4.639214305999985,4.5597416840000164,4.937236638000002,4.41073051799998,4.127609301999996,4.549807606000002,4.6849110630000155,5.01174222100002,5.096181881999996,5.066379648999998,4.713719889000004,4.2418511959999705,4.291521584999998,4.5597416840000164,4.698818771999981,4.778291394000007,4.649148384,4.688884695000013,4.688884695000013,4.917368483000018,4.867698093999991,4.500137216999974,4.5597416840000164,4.937236638000002,4.8776321720000055,5.026643337999985,5.354467903,5.771699168999987,5.711896020999973,6.34787567799998,5.7617650909999725,6.695568398999967,6.506820921999974,6.437282376999974,7.192272285999991,6.323040483,6.159128200999987,6.283304171999987,5.036577416,4.2021148850000145,4.510071294999989,4.79815954999998,4.887566248999974,5.642556157999991,5.329632709000009,5.394204214000013,5.513413146999994,5.7220287800000165,5.235258970000018,5.602819846999978,5.950512568000022,6.22757399599999,5.741896935,5.563083536000022,5.523347225000009,5.771699168999987,5.910776257000009,1
2021-10-20,0.44703349799999614,0.5861105870000074,0.9238692300000366,1.3907708840000055,1.7980680709999888,1.8676066149999997,1.4503753500000016,1.4305071950000183,1.3709027280000328,1.4056720000000382,1.8278703050000331,1.7285295270000347,1.6589909830000238,1.7086613719999946,1.7881339940000203,1.4105396990000258,1.1126167070000292,1.0728803960000164,1.162287096,1.5298479720000273,1.440441273000033,1.440441273000033,1.579518360999998,1.5894524390000129,1.3907708840000055,1.3112982620000366,1.6887932160000219,0.44703349799999614,0.5861105870000074,0.9238692300000366,1.3907708840000055,1.7980680709999888,1.8676066149999997,1.4503753500000016,1.4305071950000183,1.3709027280000328,1.4056720000000382,1.8278703050000331,1.7285295270000347,1.6589909830000238,1.7086613719999946,1.7881339940000203,1.4105396990000258,1.1126167070000292,1.0728803960000164,1.162287096,1.5298479720000273,1.440441273000033,1.440441273000033,1.579518360999998,1.5894524390000129,1.3907708840000055,1.3112982620000366,1.6887932160000219,1.162287096,0.8791658800000164,1.3013641840000219,1.4364676410000357,1.7632987990000402,1.8477384600000164,1.8179362270000183,1.4652764670000238,0.9934077739999907,1.0430781630000183,1.3112982620000366,1.4503753500000016,1.5298479720000273,1.4007049620000203,1.440441273000033,1.440441273000033,1.6689250610000386,1.619254672000011,1.2516937949999942,1.3112982620000366,1.6887932160000219,1.6291887500000257,1.7781999160000055,2.10602448100002,2.5232557470000074,2.463452598999993,3.099432256,2.5133216689999927,3.447124976999987,3.2583774999999946,3.1888389549999943,3.943828864000011,3.07459706100002,2.9106847790000074,3.034860750000007,1.7881339940000203,0.9536714630000347,1.261627873000009,1.549716128,1.6391228269999942,2.394112736000011,2.0811892870000293,2.145760792000033,2.2649697250000145,2.4735853580000366,1.9868155480000382,2.354376424999998,2.702069146000042,2.97913057400001,2.49345351300002,2.314640114000042,2.2749038030000293,2.5232557470000074,2.6623328350000293,3.616004298000007,2.284837881000044,3.0696300220000126,2.8908166230000347,3.198773033000009,3.2434763830000293,3.526597599000013,3.9319079710000437,3.9090595920000055,3.87429032,4.182246730000031,4.5597416840000164,4.66901653900004,4.678950616999998,4.723653967000018,5.160753387,4.907434405000004,4.678950616999998,4.718686928000011,4.619346150000013,5.046511493000025,4.798159550000037,4.827961783000035,4.659082461000025,4.708752849999996,4.650439814000038,4.778291394000007,1
2021-10-21,-0.5265061200000218,-0.8096273360000055,-0.387429032,-0.2523255749999862,0.0745055830000183,0.15894524399999455,0.12914301099999648,-0.22351674899999807,-0.6953854420000312,-0.6457150530000035,-0.3774949539999852,-0.23841786600002024,-0.15894524399999455,-0.2880882540000016,-0.24835194299998875,-0.24835194299998875,-0.01986815499998329,-0.06953854400001092,-0.43709942100002763,-0.3774949539999852,0.0,-0.05960446599999614,0.08940669999998363,0.4172312649999981,0.8344625309999856,0.7746593829999711,1.4106390399999782,-0.5265061200000218,-0.8096273360000055,-0.387429032,-0.2523255749999862,0.0745055830000183,0.15894524399999455,0.12914301099999648,-0.22351674899999807,-0.6953854420000312,-0.6457150530000035,-0.3774949539999852,-0.23841786600002024,-0.15894524399999455,-0.2880882540000016,-0.24835194299998875,-0.24835194299998875,-0.01986815499998329,-0.06953854400001092,-0.43709942100002763,-0.3774949539999852,0.0,-0.05960446599999614,0.08940669999998363,0.4172312649999981,0.8344625309999856,0.7746593829999711,1.4106390399999782,0.8245284529999708,1.7583317609999654,1.5695842839999727,1.5000457389999724,2.255035647999989,1.385803844999998,1.2218915629999856,1.3460675339999852,0.09934077799999841,-0.7351217529999872,-0.42716534300001285,-0.13907708800002183,-0.049670389000027626,0.7053195199999891,0.3923960710000074,0.4569675760000109,0.5761765089999926,0.7847921420000148,0.2980223320000164,0.6655832089999763,1.0132759300000203,1.290337357999988,0.8046602969999981,0.6258468980000202,0.5861105870000074,0.8344625309999856,0.9735396190000074,1.9272110819999853,0.5960446650000222,1.3808368059999907,1.2020234070000129,1.5099798169999872,1.5546831670000074,1.837804382999991,2.243114755000022,2.2202663759999837,2.185497103999978,2.4934535140000094,2.8709484679999946,2.9802233230000184,2.9901574009999763,3.0348607509999965,3.471960170999978,3.2186411889999818,2.9901574009999763,3.029893711999989,2.9305529339999907,3.3577182770000036,3.109366334000015,3.139168567000013,2.9702892450000036,3.0199596339999744,2.9616465980000157,3.0894981779999853,4.788225472000022,5.205456738000009,5.036577416,5.582951691999995,5.900842179999984,5.602819846999978,5.900842179999984,5.681299061000004,5.841237712999998,5.523347225000009,4.758423238999967,4.549807606999991,4.3908623629999965,3.814685854000004,3.87429032,3.904092552999998,3.933894785999996,4.135258541999974,4.299170824999976,4.485236100999998,4.420664595999995,4.2418511959999705,4.6541154230000075,4.6839176560000055,4.450466828999993,4.773324355999989,3.914026631000013,1
2021-10-22,-0.5861105870000074,0.34769272099998716,0.15894524399999455,0.0894066989999942,0.8443966080000109,-0.024835194999980104,-0.1887474769999926,-0.06457150599999295,-1.3112982619999798,-2.1457607929999654,-1.837804382999991,-1.549716128,-1.4603094290000058,-0.7053195199999891,-1.0182429689999708,-0.9536714639999673,-0.8344625309999856,-0.6258468979999634,-1.1126167079999618,-0.745055831000002,-0.39736310999995794,-0.12030168199999025,-0.6059787429999801,-0.784792141999958,-0.8245284529999708,-0.5761765089999926,-0.4370994209999708,-0.5861105870000074,0.34769272099998716,0.15894524399999455,0.0894066989999942,0.8443966080000109,-0.024835194999980104,-0.1887474769999926,-0.06457150599999295,-1.3112982619999798,-2.1457607929999654,-1.837804382999991,-1.549716128,-1.4603094290000058,-0.7053195199999891,-1.0182429689999708,-0.9536714639999673,-0.8344625309999856,-0.6258468979999634,-1.1126167079999618,-0.745055831000002,-0.39736310999995794,-0.12030168199999025,-0.6059787429999801,-0.784792141999958,-0.8245284529999708,-0.5761765089999926,-0.4370994209999708,0.5165720420000071,-0.814594374999956,-0.029802233999987493,-0.20861563299996533,0.09934077700000898,0.14404412700002922,0.42716534300001285,0.8324757150000437,0.8096273360000055,0.774858064,1.0828144740000312,1.4603094280000164,1.5695842830000402,1.579518360999998,1.6242217110000183,2.0613211309999997,1.8080021490000036,1.579518360999998,1.619254672000011,1.5199138940000125,1.9470792370000254,1.6987272940000366,1.7285295270000347,1.5596502050000254,1.6093205939999962,1.5510075580000375,1.678859138000007,3.3775864320000437,3.794817698000031,3.625938376000022,4.172312652000016,4.4902031400000055,4.192180807,4.4902031400000055,4.270660021000026,4.43059867300002,4.112708185000031,3.347784198999989,3.139168567000013,2.9802233230000184,2.4040468140000257,2.463651280000022,2.49345351300002,2.523255746000018,2.724619501999996,2.888531784999998,3.07459706100002,3.0100255560000164,2.8312121559999923,3.2434763830000293,3.2732786160000273,3.0398277890000145,3.362685316000011,2.5033875910000347,2.6523987570000145,2.7219373010000254,3.216952395000021,2.781541768000011,2.066288170000007,2.1954311810000036,1.93714516,2.5977613290000363,2.4437831239999923,2.3047060360000273,2.076222248000022,2.5530579800000055,2.523255746000018,2.4139808909999942,2.4310675049999872,2.920618856000033,3.034860750000007,3.0398277890000145,3.1242674499999907,3.2881797329999927,3.019959634000031,2.6523987570000145,2.4040468140000257,1.4603094280000164,1.5298479720000273,1.4007049610000308,0.2880882540000016,1
2021-10-25,0.9536714629999778,-0.3774949539999852,0.4072971869999833,0.22848378800000546,0.5364401979999798,0.581143548,0.8642647639999836,1.2695751360000145,1.2467267569999763,1.2119574849999708,1.519913895000002,1.8974088489999872,2.006683704000011,2.016617781999969,2.061321131999989,2.4984205519999705,2.2451015699999743,2.016617781999969,2.0563540929999817,1.9570133149999833,2.384178657999996,2.1358267150000074,2.1656289480000055,1.9967496259999962,2.046420014999967,1.9881069790000083,2.115958558999978,0.9536714629999778,-0.3774949539999852,0.4072971869999833,0.22848378800000546,0.5364401979999798,0.581143548,0.8642647639999836,1.2695751360000145,1.2467267569999763,1.2119574849999708,1.519913895000002,1.8974088489999872,2.006683704000011,2.016617781999969,2.061321131999989,2.4984205519999705,2.2451015699999743,2.016617781999969,2.0563540929999817,1.9570133149999833,2.384178657999996,2.1358267150000074,2.1656289480000055,1.9967496259999962,2.046420014999967,1.9881069790000083,2.115958558999978,3.8146858530000145,4.231917119000002,4.063037796999993,4.609412072999987,4.927302560999976,4.6292802279999705,4.927302560999976,4.707759441999997,4.867698093999991,4.549807606000002,3.7848836199999596,3.5762679879999837,3.417322743999989,2.8411462349999965,2.9007507009999927,2.9305529339999907,2.960355166999989,3.1617189229999667,3.3256312059999686,3.5116964819999907,3.447124976999987,3.268311576999963,3.680575804,3.710378036999998,3.4769272099999853,3.7997847369999818,2.9404870120000055,3.0894981779999853,3.159036721999996,3.654051815999992,3.2186411889999818,2.503387590999978,2.6325306019999744,2.374244580999971,3.034860750000007,2.880882544999963,2.741805456999998,2.5133216689999927,2.9901574009999763,2.960355166999989,2.851080311999965,2.868166925999958,3.3577182770000036,3.471960170999978,3.4769272099999853,3.5613668709999615,3.7252791539999635,3.457059055000002,3.0894981779999853,2.8411462349999965,1.8974088489999872,1.966947392999998,1.8378043820000016,0.7251876749999724,2.115958558999978,2.9359173359999886,3.556399832000011,3.1193004109999833,3.720312115000013,4.003433330000007,4.082905951999976,4.333443392999982,4.177279690999967,4.520005373000004,3.6855428430000075,4.162378574000002,3.9934992529999818,3.9934992529999818,3.3676523549999615,3.655740608999963,3.6756087649999927,4.0729718750000075,3.933894785999996,4.152444496999976,4.399803031999966,4.271653429999958,4.122642262999989,3.844488087000002,3.8643562419999853,4.122642262999989,4.9869070269999725,1
2021-10-26,1.6987272940000366,2.115958560000024,1.9470792380000148,2.4934535140000094,2.8113440019999985,2.5133216689999927,2.8113440019999985,2.591800883000019,2.751739535000013,2.433849047000024,1.6689250609999817,1.4603094290000058,1.3013641850000113,0.7251876760000187,0.7847921420000148,0.8145943750000129,0.8443966080000109,1.0457603639999888,1.2096726469999908,1.3957379230000129,1.3311664180000093,1.1523530179999852,1.5646172450000222,1.5944194780000203,1.3609686510000074,1.683826178000004,0.8245284530000276,1.6987272940000366,2.115958560000024,1.9470792380000148,2.4934535140000094,2.8113440019999985,2.5133216689999927,2.8113440019999985,2.591800883000019,2.751739535000013,2.433849047000024,1.6689250609999817,1.4603094290000058,1.3013641850000113,0.7251876760000187,0.7847921420000148,0.8145943750000129,0.8443966080000109,1.0457603639999888,1.2096726469999908,1.3957379230000129,1.3311664180000093,1.1523530179999852,1.5646172450000222,1.5944194780000203,1.3609686510000074,1.683826178000004,0.8245284530000276,0.9735396190000074,1.0430781630000183,1.538093257000014,1.1026826300000039,0.387429032,0.5165720429999965,0.25828602199999295,0.9189021910000292,0.7649239859999852,0.6258468980000202,0.3973631100000148,0.8741988419999984,0.8443966080000109,0.7351217529999872,0.7522083669999802,1.2417597180000257,1.356001612,1.3609686510000074,1.4454083119999837,1.6093205949999856,1.3411004960000241,0.9735396190000074,0.7251876760000187,-0.21854970999999068,-0.14901116599997977,-0.27815417699997624,-1.3907708840000055,0.0,0.8199587770000107,1.440441273000033,1.0033418520000055,1.604353556000035,1.8874747710000292,1.966947392999998,2.217484834000004,2.061321131999989,2.4040468140000257,1.5695842840000296,2.046420015000024,1.877540694000004,1.877540694000004,1.2516937959999836,1.5397820499999852,1.5596502060000148,1.9570133160000296,1.8179362270000183,2.0364859379999984,2.283844472999988,2.15569487099998,2.006683704000011,1.7285295280000241,1.7483976830000074,2.006683704000011,2.8709484679999946,0.5364401980000366,1.5596502060000148,1.7781999160000055,1.6589909830000238,1.3112982620000366,1.5298479730000167,1.9023758879999946,2.433849047000024,2.602728369000033,2.4040468140000257,2.7019698060000223,3.1491026450000277,3.6309054150000293,3.556399832000011,3.2285752669999965,3.3974545880000164,3.362685316000011,3.2385093450000113,3.193805994999991,3.0894981779999853,2.433849047000024,2.7318713800000296,2.7020691459999853,2.652398758000004,2.4138815510000313,3.168970800000011,3.983565175000024,1
