Date,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,targets
1998-04-02,0.7242549999999994,0.7242549999999994,0.6871409999999969,0.8542289999999966,0.566402999999994,0.20423899999999406,0.8542289999999966,0.8356739999999974,1.485679999999995,1.829162999999994,1.262791,1.847721,1.6053509999999989,1.9688529999999957,1.9315870000000004,1.6147609999999943,1.1580349999999981,0.38447199999999526,0.2260209999999958,0.4869810000000001,1.353755999999997,1.8197169999999971,1.912982999999997,1.717265999999995,0.9995879999999957,0.6733440000000002,1.3910369999999972,1.381729,1.9782069999999976,2.1738849999999985,1
1998-04-03,-0.037114000000002534,-0.037114000000002534,0.12997399999999715,-0.15785200000000543,-0.5200160000000054,0.12997399999999715,0.11141899999999794,0.7614249999999956,1.1049079999999947,0.5385360000000006,1.1234660000000005,0.8810959999999994,1.2445979999999963,1.207332000000001,0.8905059999999949,0.4337799999999987,-0.33978300000000417,-0.4982340000000036,-0.23727399999999932,0.6295009999999976,1.0954619999999977,1.1887279999999976,0.9930109999999956,0.2753329999999963,-0.05091099999999926,0.6667819999999978,0.6574740000000006,1.2539519999999982,1.449629999999999,1.1887279999999976,1
1998-04-06,0.16708799999999968,0.16708799999999968,-0.1207380000000029,-0.48290200000000283,0.16708799999999968,0.14853300000000047,0.7985389999999981,1.1420219999999972,0.5756500000000031,1.160580000000003,0.918210000000002,1.2817119999999989,1.2444460000000035,0.9276199999999974,0.47089400000000126,-0.30266900000000163,-0.4611200000000011,-0.20015999999999678,0.6666150000000002,1.1325760000000002,1.225842,1.0301249999999982,0.3124469999999988,-0.013796999999996729,0.7038960000000003,0.6945880000000031,1.2910660000000007,1.4867440000000016,1.225842,0.6731309999999979,1
1998-04-07,-0.2878260000000026,-0.2878260000000026,-0.6499900000000025,0.0,-0.01855499999999921,0.6314509999999984,0.9749339999999975,0.4085620000000034,0.9934920000000034,0.7511220000000023,1.1146239999999992,1.0773580000000038,0.7605319999999978,0.3038060000000016,-0.4697570000000013,-0.6282080000000008,-0.36724799999999647,0.4995270000000005,0.9654880000000006,1.0587540000000004,0.8630369999999985,0.14535899999999913,-0.1808849999999964,0.5368080000000006,0.5275000000000034,1.123978000000001,1.319656000000002,1.0587540000000004,0.5060429999999982,0.34745800000000315,1
1998-04-08,-0.36216399999999993,-0.36216399999999993,0.2878260000000026,0.26927100000000337,0.919277000000001,1.26276,0.696388000000006,1.281318000000006,1.0389480000000049,1.4024500000000018,1.3651840000000064,1.0483580000000003,0.5916320000000042,-0.18193099999999873,-0.3403819999999982,-0.07942199999999389,0.7873530000000031,1.2533140000000031,1.346580000000003,1.150863000000001,0.4331850000000017,0.10694100000000617,0.8246340000000032,0.815326000000006,1.4118040000000036,1.6074820000000045,1.346580000000003,0.7938690000000008,0.6352840000000057,0.6539720000000031,1
1998-04-09,0.6499900000000025,0.6499900000000025,0.6314350000000033,1.281441000000001,1.624924,1.058552000000006,1.6434820000000059,1.4011120000000048,1.7646140000000017,1.7273480000000063,1.4105220000000003,0.9537960000000041,0.1802330000000012,0.021782000000001744,0.28274200000000604,1.149517000000003,1.615478000000003,1.708744000000003,1.513027000000001,0.7953490000000016,0.4691050000000061,1.1867980000000031,1.177490000000006,1.7739680000000035,1.9696460000000044,1.708744000000003,1.1560330000000008,0.9974480000000057,1.016136000000003,1.7437930000000037,1
1998-04-13,-0.01855499999999921,-0.01855499999999921,0.6314509999999984,0.9749339999999975,0.4085620000000034,0.9934920000000034,0.7511220000000023,1.1146239999999992,1.0773580000000038,0.7605319999999978,0.3038060000000016,-0.4697570000000013,-0.6282080000000008,-0.36724799999999647,0.4995270000000005,0.9654880000000006,1.0587540000000004,0.8630369999999985,0.14535899999999913,-0.1808849999999964,0.5368080000000006,0.5275000000000034,1.123978000000001,1.319656000000002,1.0587540000000004,0.5060429999999982,0.34745800000000315,0.3661460000000005,1.0938030000000012,0.8512800000000027,0
1998-04-14,0.6500059999999976,0.6500059999999976,0.9934889999999967,0.42711700000000263,1.0120470000000026,0.7696770000000015,1.1331789999999984,1.095913000000003,0.779086999999997,0.3223610000000008,-0.4512020000000021,-0.6096530000000016,-0.34869299999999726,0.5180819999999997,0.9840429999999998,1.0773089999999996,0.8815919999999977,0.16391399999999834,-0.1623299999999972,0.5553629999999998,0.5460550000000026,1.1425330000000002,1.3382110000000011,1.0773089999999996,0.5245979999999975,0.36601300000000236,0.38470099999999974,1.1123580000000004,0.8698350000000019,0.7858469999999969,0
1998-04-15,0.3434829999999991,0.3434829999999991,-0.222888999999995,0.36204100000000494,0.11967100000000386,0.48317300000000074,0.4459070000000054,0.12908099999999934,-0.32764499999999686,-1.1012079999999997,-1.2596589999999992,-0.9986989999999949,-0.13192399999999793,0.33403700000000214,0.427303000000002,0.23158600000000007,-0.4860919999999993,-0.8123359999999948,-0.09464299999999781,-0.10395099999999502,0.4925270000000026,0.6882050000000035,0.427303000000002,-0.12540800000000019,-0.2839929999999953,-0.2653049999999979,0.46235200000000276,0.21982900000000427,0.1358409999999992,-0.8063969999999969,0
1998-04-16,-0.5663719999999941,-0.5663719999999941,0.018558000000005848,-0.22381199999999524,0.13969000000000165,0.10242400000000629,-0.21440199999999976,-0.671127999999996,-1.4446909999999988,-1.6031419999999983,-1.342181999999994,-0.475406999999997,-0.009445999999996957,0.08382000000000289,-0.11189699999999903,-0.8295749999999984,-1.155818999999994,-0.4381259999999969,-0.4474339999999941,0.1490440000000035,0.3447220000000044,0.08382000000000289,-0.4688909999999993,-0.6274759999999944,-0.608787999999997,0.11886900000000367,-0.12365399999999482,-0.20764199999999988,-1.149879999999996,-1.149879999999996,0
1998-04-17,0.58493,0.58493,0.34255999999999887,0.7060619999999957,0.6687960000000004,0.35196999999999434,-0.10475600000000185,-0.8783190000000047,-1.0367700000000042,-0.7758099999999999,0.09096499999999708,0.5569259999999971,0.650191999999997,0.4544749999999951,-0.2632030000000043,-0.5894469999999998,0.1282459999999972,0.11893799999999999,0.7154159999999976,0.9110939999999985,0.650191999999997,0.09748099999999482,-0.06110400000000027,-0.042416000000002896,0.6852409999999978,0.4427179999999993,0.3587299999999942,-0.5835080000000019,-0.5835080000000019,-0.38763100000000605,0
1998-04-20,-0.24237000000000108,-0.24237000000000108,0.1211319999999958,0.08386600000000044,-0.2329600000000056,-0.6896860000000018,-1.4632490000000047,-1.6217000000000041,-1.3607399999999998,-0.4939650000000029,-0.028004000000002804,0.06526199999999704,-0.13045500000000487,-0.8481330000000042,-1.1743769999999998,-0.45668400000000275,-0.46599199999999996,0.13048599999999766,0.32616399999999857,0.06526199999999704,-0.48744900000000513,-0.6460340000000002,-0.6273460000000028,0.10031099999999782,-0.14221200000000067,-0.22620000000000573,-1.1684380000000019,-1.1684380000000019,-0.972561000000006,-1.653568,0
1998-04-21,0.3635019999999969,0.3635019999999969,0.3262360000000015,0.009409999999995478,-0.4473160000000007,-1.2208790000000036,-1.379330000000003,-1.1183699999999988,-0.2515950000000018,0.21436599999999828,0.30763199999999813,0.11191499999999621,-0.6057630000000032,-0.9320069999999987,-0.21431400000000167,-0.22362199999999888,0.37285599999999874,0.5685339999999997,0.30763199999999813,-0.24507900000000404,-0.40366399999999913,-0.38497600000000176,0.3426809999999989,0.10015800000000041,0.016169999999995355,-0.9260680000000008,-0.9260680000000008,-0.7301910000000049,-1.4111979999999988,-1.075322,0
1998-04-22,-0.03726599999999536,-0.03726599999999536,-0.3540920000000014,-0.8108179999999976,-1.5843810000000005,-1.742832,-1.4818719999999956,-0.6150969999999987,-0.1491359999999986,-0.055869999999998754,-0.25158700000000067,-0.969265,-1.2955089999999956,-0.5778159999999986,-0.5871239999999958,0.00935400000000186,0.20503200000000277,-0.055869999999998754,-0.6085810000000009,-0.767165999999996,-0.7484779999999986,-0.02082099999999798,-0.26334399999999647,-0.34733200000000153,-1.2895699999999977,-1.2895699999999977,-1.0936930000000018,-1.7746999999999957,-1.4388239999999968,-1.7094459999999998,0
1998-04-23,-0.31682600000000605,-0.31682600000000605,-0.7735520000000022,-1.5471150000000051,-1.7055660000000046,-1.4446060000000003,-0.5778310000000033,-0.11187000000000324,-0.018604000000003396,-0.2143210000000053,-0.9319990000000047,-1.2582430000000002,-0.5405500000000032,-0.5498580000000004,0.04661999999999722,0.24229799999999813,-0.018604000000003396,-0.5713150000000056,-0.7299000000000007,-0.7112120000000033,0.01644499999999738,-0.2260780000000011,-0.31006600000000617,-1.2523040000000023,-1.2523040000000023,-1.0564270000000064,-1.7374340000000004,-1.4015580000000014,-1.6721800000000044,-2.334522000000007,0
1998-04-24,-0.4567259999999962,-0.4567259999999962,-1.230288999999999,-1.3887399999999985,-1.1277799999999942,-0.26100499999999727,0.2049560000000028,0.29822200000000265,0.10250500000000073,-0.6151729999999986,-0.9414169999999942,-0.22372399999999715,-0.23303199999999435,0.36344600000000327,0.5591240000000042,0.29822200000000265,-0.2544889999999995,-0.4130739999999946,-0.39438599999999724,0.3332710000000034,0.09074800000000494,0.006759999999999877,-0.9354779999999963,-0.9354779999999963,-0.7396010000000004,-1.4206079999999943,-1.0847319999999954,-1.3553539999999984,-2.017696000000001,-1.392596999999995,0
1998-04-27,-0.7735630000000029,-0.7735630000000029,-0.9320140000000023,-0.671053999999998,0.19572099999999892,0.661681999999999,0.7549479999999988,0.5592309999999969,-0.15844700000000245,-0.484690999999998,0.23300199999999904,0.22369400000000184,0.8201719999999995,1.0158500000000004,0.7549479999999988,0.20223699999999667,0.04365200000000158,0.06233999999999895,0.7899969999999996,0.5474740000000011,0.46348599999999607,-0.47875200000000007,-0.47875200000000007,-0.2828750000000042,-0.9638819999999981,-0.6280059999999992,-0.8986280000000022,-1.5609700000000046,-0.9358709999999988,0.23955999999999733,1
1998-04-28,-0.15845099999999945,-0.15845099999999945,0.10250900000000485,0.9692840000000018,1.4352450000000019,1.5285110000000017,1.3327939999999998,0.6151160000000004,0.2888720000000049,1.006565000000002,0.9972570000000047,1.5937350000000023,1.7894130000000033,1.5285110000000017,0.9757999999999996,0.8172150000000045,0.8359030000000018,1.5635600000000025,1.321037000000004,1.237048999999999,0.2948110000000028,0.2948110000000028,0.4906879999999987,-0.19031899999999524,0.1455570000000037,-0.12506499999999932,-0.7874070000000017,-0.1623079999999959,1.0131230000000002,1.0504719999999992,1
1998-04-29,0.2609600000000043,0.2609600000000043,1.1277350000000013,1.5936960000000013,1.6869620000000012,1.4912449999999993,0.7735669999999999,0.44732300000000436,1.1650160000000014,1.1557080000000042,1.7521860000000018,1.9478640000000027,1.6869620000000012,1.134250999999999,0.9756660000000039,0.9943540000000013,1.722011000000002,1.4794880000000035,1.3954999999999984,0.4532620000000023,0.4532620000000023,0.6491389999999981,-0.03186799999999579,0.30400800000000316,0.03338600000000014,-0.6289560000000023,-0.0038569999999964466,1.1715739999999997,1.2089229999999986,1.0969580000000008,0
1998-04-30,0.866774999999997,0.866774999999997,1.332735999999997,1.4260019999999969,1.230284999999995,0.5126069999999956,0.18636300000000006,0.9040559999999971,0.8947479999999999,1.4912259999999975,1.6869039999999984,1.4260019999999969,0.8732909999999947,0.7147059999999996,0.733393999999997,1.4610509999999977,1.2185279999999992,1.134539999999994,0.19230199999999797,0.19230199999999797,0.38817899999999383,-0.2928280000000001,0.043047999999998865,-0.22757400000000416,-0.8899160000000066,-0.26481700000000075,0.9106139999999954,0.9479629999999943,0.8359979999999965,0.24827899999999659,0
1998-05-01,0.46596100000000007,0.46596100000000007,0.5592269999999999,0.363509999999998,-0.35416800000000137,-0.6804119999999969,0.03728100000000012,0.027973000000002912,0.6244510000000005,0.8201290000000014,0.5592269999999999,0.006515999999997746,-0.15206899999999735,-0.13338099999999997,0.5942760000000007,0.3517530000000022,0.26776499999999714,-0.674472999999999,-0.674472999999999,-0.47859600000000313,-1.159602999999997,-0.8237269999999981,-1.0943490000000011,-1.7566910000000036,-1.1315919999999977,0.04383899999999841,0.08118799999999737,-0.0307770000000005,-0.6184960000000004,-1.5887829999999994,0
1998-05-04,0.09326599999999985,0.09326599999999985,-0.10245100000000207,-0.8201290000000014,-1.146372999999997,-0.42867999999999995,-0.43798799999999716,0.15849000000000046,0.35416800000000137,0.09326599999999985,-0.4594450000000023,-0.6180299999999974,-0.599342,0.12831500000000062,-0.11420799999999787,-0.19819600000000293,-1.140433999999999,-1.140433999999999,-0.9445570000000032,-1.6255639999999971,-1.2896879999999982,-1.5603100000000012,-2.2226520000000036,-1.5975529999999978,-0.42212200000000166,-0.3847730000000027,-0.49673800000000057,-1.0844570000000004,-2.0547439999999995,-1.7935179999999988,0
1998-05-05,-0.19571700000000192,-0.19571700000000192,-0.9133950000000013,-1.2396389999999968,-0.5219459999999998,-0.531253999999997,0.06522400000000061,0.2609020000000015,0.0,-0.5527110000000022,-0.7112959999999973,-0.6926079999999999,0.035049000000000774,-0.20747399999999772,-0.2914620000000028,-1.233699999999999,-1.233699999999999,-1.037823000000003,-1.718829999999997,-1.382953999999998,-1.653576000000001,-2.3159180000000035,-1.6908189999999976,-0.5153880000000015,-0.47803900000000255,-0.5900040000000004,-1.1777230000000003,-2.1480099999999993,-1.8867839999999987,-3.416789999999999,0
1998-05-06,-0.7176779999999994,-0.7176779999999994,-1.043921999999995,-0.3262289999999979,-0.3355369999999951,0.26094100000000253,0.45661900000000344,0.19571700000000192,-0.35699400000000026,-0.5155789999999953,-0.496890999999998,0.2307660000000027,-0.011756999999995799,-0.09574500000000086,-1.037982999999997,-1.037982999999997,-0.8421060000000011,-1.523112999999995,-1.187236999999996,-1.4578589999999991,-2.1202010000000016,-1.4951019999999957,-0.3196709999999996,-0.28232200000000063,-0.3942869999999985,-0.9820059999999984,-1.9522929999999974,-1.6910669999999968,-3.221072999999997,-2.745230999999997,0
1998-05-07,-0.32624399999999554,-0.32624399999999554,0.3914490000000015,0.3821410000000043,0.9786190000000019,1.1742970000000028,0.9133950000000013,0.3606839999999991,0.20209900000000403,0.2207870000000014,0.9484440000000021,0.7059210000000036,0.6219329999999985,-0.3203049999999976,-0.3203049999999976,-0.12442800000000176,-0.8054349999999957,-0.46955899999999673,-0.7401809999999998,-1.4025230000000022,-0.7774239999999963,0.3980069999999998,0.43535599999999874,0.32339100000000087,-0.264327999999999,-1.234614999999998,-0.9733889999999974,-2.5033949999999976,-2.0275529999999975,-0.9173320000000018,0
1998-05-08,0.717692999999997,0.717692999999997,0.7083849999999998,1.3048629999999974,1.5005409999999983,1.2396389999999968,0.6869279999999947,0.5283429999999996,0.5470309999999969,1.2746879999999976,1.032164999999999,0.948176999999994,0.005938999999997918,0.005938999999997918,0.20181599999999378,-0.47919100000000014,-0.1433150000000012,-0.4139370000000042,-1.0762790000000066,-0.4511800000000008,0.7242509999999953,0.7615999999999943,0.6496349999999964,0.06191599999999653,-0.9083710000000025,-0.6471450000000019,-2.177151000000002,-1.701309000000002,-0.5910880000000063,-0.796395000000004,0
1998-05-11,-0.009307999999997207,-0.009307999999997207,0.5871700000000004,0.7828480000000013,0.5219459999999998,-0.030765000000002374,-0.18934999999999746,-0.1706620000000001,0.5569950000000006,0.3144720000000021,0.23048399999999702,-0.7117539999999991,-0.7117539999999991,-0.5158770000000032,-1.1968839999999972,-0.8610079999999982,-1.1316300000000012,-1.7939720000000037,-1.1688729999999978,0.006557999999998287,0.043906999999997254,-0.06805800000000062,-0.6557770000000005,-1.6260639999999995,-1.3648379999999989,-2.894843999999999,-2.419001999999999,-1.3087810000000033,-1.514088000000001,-2.138995999999999,0
1998-05-12,0.5964779999999976,0.5964779999999976,0.7921559999999985,0.531253999999997,-0.021457000000005166,-0.18004200000000026,-0.16135400000000288,0.5663029999999978,0.3237799999999993,0.23979199999999423,-0.7024460000000019,-0.7024460000000019,-0.506569000000006,-1.187576,-0.851700000000001,-1.122322000000004,-1.7846640000000065,-1.1595650000000006,0.015865999999995495,0.05321499999999446,-0.05875000000000341,-0.6464690000000033,-1.6167560000000023,-1.3555300000000017,-2.885536000000002,-2.409694000000002,-1.299473000000006,-1.5047800000000038,-2.1296880000000016,-2.0735810000000043,0
