date,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,targets
2021-12-21,2.508698976000005,2.349516053000002,3.255335575999993,4.778474238999991,4.858115477000013,4.8879809410000234,5.017397951000021,2.508698976000005,2.349516053000002,3.255335575999993,4.778474238999991,4.858115477000013,4.8879809410000234,5.017397951000021,5.246366508999984,6.082599501000004,6.749594863000027,7.008428884000011,7.446455689999993,6.769505172000038,7.217487132000031,8.80035672400004,9.920311624000021,9.795872190000011,9.945199510000009,10.037085588000025,10.557441522000033,10.472822708000024,10.403136625000002,11.438472709999985,11.846534500000018,12.015871681000021,12.19506446500003,12.76250828100001,12.54349487799999,1
2021-12-22,-0.06968608200003246,0.7665469099999882,1.433542272000011,1.6923762929999953,2.1304030989999774,1.4534525810000218,1.9014345410000146,-0.06968608200003246,0.7665469099999882,1.433542272000011,1.6923762929999953,2.1304030989999774,1.4534525810000218,1.9014345410000146,3.4843041330000233,4.604259033000005,4.479819598999995,4.629146918999993,4.721032997000009,5.241388931000017,5.156770117000008,5.087084033999986,6.122420118999969,6.530481909000002,6.699819090000005,6.879011874000014,7.446455689999993,7.227442286999974,8.123406207000016,9.706275797999979,9.357845385000019,8.860087652000004,8.840177342999993,8.770491259999972,9.069145899999967,1
2021-12-23,1.0053710700000238,2.125325970000006,2.000886535999996,2.1502138559999935,2.2420999340000094,2.7624558680000177,2.6778370540000083,1.0053710700000238,2.125325970000006,2.000886535999996,2.1502138559999935,2.2420999340000094,2.7624558680000177,2.6778370540000083,2.6081509709999864,3.6434870559999695,4.051548846000003,4.220886027000006,4.400078811000014,4.967522626999994,4.748509223999974,5.644473144000017,7.227342734999979,6.878912322000019,6.381154589000005,6.361244279999994,6.291558196999972,6.590212836999967,6.470750980999981,6.978463868999995,6.8191813939999975,6.749495312000022,7.078015414999982,7.376670054999977,7.924203562000002,1
2021-12-27,0.39143668100001605,1.4267727659999991,1.8348345560000325,2.0041717370000356,2.183364521000044,2.7508083370000236,2.531794934000004,0.39143668100001605,1.4267727659999991,1.8348345560000325,2.0041717370000356,2.183364521000044,2.7508083370000236,2.531794934000004,3.4277588540000465,5.010628445000009,4.662198032000049,4.164440299000034,4.144529990000024,4.074843907000002,4.373498546999997,4.25403669100001,4.761749579000025,4.602467104000027,4.5327810220000515,4.861301125000011,5.1599557650000065,5.707489272000032,5.767220199999997,5.896637211000041,5.388227462000032,5.030538755000009,5.1997763840000175,5.359058859000015,5.100224837000042,1
2021-12-28,0.1791927840000085,1.7620623749999709,1.4136319620000108,0.9158742289999964,0.8959639199999856,0.8262778369999637,1.124932476999959,0.1791927840000085,1.7620623749999709,1.4136319620000108,0.9158742289999964,0.8959639199999856,0.8262778369999637,1.124932476999959,1.0054706209999722,1.5131835089999868,1.353901033999989,1.2842149520000135,1.6127350549999733,1.9113896949999685,2.458923201999994,2.518654129999959,2.6480711410000026,2.1396613919999936,1.781972684999971,1.9512103139999795,2.110492788999977,1.8516587670000035,0.5176680419999684,0.706815980999977,0.5375783519999686,0.20905824799996253,1.2842149520000135,1.3638561889999892,1.5828695920000087,1
2021-12-29,-0.009955155000000104,0.49775773300001447,0.33847525800001677,0.26878917600004115,0.597309279000001,0.8959639189999962,1.4434974260000217,-0.009955155000000104,0.49775773300001447,0.33847525800001677,0.26878917600004115,0.597309279000001,0.8959639189999962,1.4434974260000217,1.5032283539999867,1.6326453650000303,1.1242356160000213,0.7665469089999988,0.9357845380000072,1.0950670130000049,0.8362329910000312,-0.4977577340000039,-0.3086097949999953,-0.4778474240000037,-0.8063675280000098,0.26878917600004115,0.34843041300001687,0.5674438160000363,0.39820618600003854,0.5574886610000362,-0.4246868980000045,0.06968608200003246,0.28879903600000034,0.9457396930000073,1.393721653,1
2021-12-30,0.428071650999982,0.5574886620000257,0.049078913000016655,-0.3086097940000059,-0.1393721649999975,0.01991031000000021,-0.23892371199997342,0.428071650999982,0.5574886620000257,0.049078913000016655,-0.3086097940000059,-0.1393721649999975,0.01991031000000021,-0.23892371199997342,-1.5729144370000085,-1.383766498,-1.5530041270000083,-1.8815242310000144,-0.8063675269999635,-0.7267262899999878,-0.5077128869999683,-0.6769505169999661,-0.5176680419999684,-1.4998436010000091,-1.0054706209999722,-0.7863576670000043,-0.1294170099999974,0.3185649499999954,2.2598201090000316,3.942241248000016,3.0960531009999954,3.329999235999992,2.7774881519999894,2.926815471999987,3.60376598900001,0
2021-12-31,-0.5773989710000365,-0.38825103200002786,-0.5574886610000362,-0.8860087650000423,0.1891479390000086,0.2687891759999843,0.4878025790000038,-0.5773989710000365,-0.38825103200002786,-0.5574886610000362,-0.8860087650000423,0.1891479390000086,0.2687891759999843,0.4878025790000038,0.318564949000006,0.4778474240000037,-0.504328135000037,-0.009955155000000104,0.20915779899996778,0.8660984559999747,1.3140804159999675,3.2553355750000037,4.937756713999988,4.0915685669999675,4.325514701999964,3.7730036179999615,3.922330937999959,4.599281454999982,3.6834072259999857,4.868070630999966,4.639102073999993,5.385738673999981,4.499729908000006,3.115963410000006,1.3041252609999674,0
2022-01-03,0.9577854300000013,1.117067904999999,0.13489234599995825,0.6292653259999952,0.8483782799999631,1.50531893699997,1.9533008969999628,0.9577854300000013,1.117067904999999,0.13489234599995825,0.6292653259999952,0.8483782799999631,1.50531893699997,1.9533008969999628,3.894556055999999,5.576977194999984,4.730789047999963,4.964735182999959,4.412224098999957,4.561551418999954,5.238501935999977,4.322627706999981,5.507291111999962,5.278322554999988,6.024959154999976,5.1389503890000015,3.7551838910000015,1.9433457419999627,0.798502955999993,-0.3712277180000001,-0.4359362229999988,0.3007452219999891,-0.40607075900004475,-0.7146805530000506,-0.3572905010000227,0
2022-01-04,1.5629592820000084,3.245380420999993,2.3991922739999723,2.6331384089999688,2.0806273249999663,2.229954644999964,2.906905161999987,1.5629592820000084,3.245380420999993,2.3991922739999723,2.6331384089999688,2.0806273249999663,2.229954644999964,2.906905161999987,1.9910309329999905,3.175694337999971,2.946725780999998,3.693362380999986,2.807353615000011,1.423587117000011,-0.38825103200002786,-1.5330938179999976,-2.7028244919999906,-2.7675329969999893,-2.0308515520000014,-2.7376675330000353,-3.046277327000041,-2.6888872750000132,-3.7132726899999966,-3.4544386690000124,-3.3150665030000255,-2.586747387999992,-2.458923201999994,-2.628160831999992,-2.538564440000016,0
2022-01-05,-0.4728698459999805,0.7117935590000002,0.48282500200002687,1.2294616020000149,0.34345283600003995,-1.04031366199996,-2.852151810999999,-0.4728698459999805,0.7117935590000002,0.48282500200002687,1.2294616020000149,0.34345283600003995,-1.04031366199996,-2.852151810999999,-3.9969945969999685,-5.166725270999962,-5.23143377599996,-4.494752330999972,-5.201568312000006,-5.510178106000012,-5.152788053999984,-6.1771734689999676,-5.918339447999983,-5.778967281999996,-5.050648166999963,-4.922823980999965,-5.092061610999963,-5.002465218999987,-6.883989450000001,-10.915827089000004,-9.780939457999978,-10.394176985000001,-9.708266828999967,-8.307576566999956,-8.894930692999992,0
2022-01-06,-0.11946185599998671,-1.2891925299999798,-1.3539010349999785,-0.6172195899999906,-1.3240355710000244,-1.6326453650000303,-1.2752553130000024,-0.11946185599998671,-1.2891925299999798,-1.3539010349999785,-0.6172195899999906,-1.3240355710000244,-1.6326453650000303,-1.2752553130000024,-2.2996407279999858,-2.0408067070000016,-1.9014345410000146,-1.1731154259999812,-1.0452912399999832,-1.214528869999981,-1.1249324780000052,-3.0064567090000196,-7.038294348000022,-5.903406716999996,-6.51664424400002,-5.830734087999986,-4.430043825999974,-5.01739795200001,-3.573900524999999,-5.226456198999983,-4.001972175999981,-3.693362380999986,-2.7078020690000244,-2.4191025840000293,-1.7023314479999954,1
2022-01-07,-0.4678922690000036,-0.20905824800001938,-0.06968608200003246,0.658633033000001,0.786457218999999,0.6172195890000012,0.706815980999977,-0.4678922690000036,-0.20905824800001938,-0.06968608200003246,0.658633033000001,0.786457218999999,0.6172195890000012,0.706815980999977,-1.1747082500000374,-5.20654588900004,-4.071658258000014,-4.6848957850000374,-3.9989856290000034,-2.5982953669999915,-3.185649493000028,-1.742152066000017,-3.394707740000001,-2.170223716999999,-1.8616139220000036,-0.8760536100000422,-0.5873541250000471,0.12941701099998681,1.2443943330000025,1.1448427869999591,0.18914793899995175,0.4778474240000037,0.5773989709999796,0.3086097949999953,0.029865463999954045,0
2022-01-10,-1.2244840239999917,-5.256321662999994,-4.121434031999968,-4.734671558999992,-4.048761402999958,-2.648071140999946,-3.2354252669999823,-1.2244840239999917,-5.256321662999994,-4.121434031999968,-4.734671558999992,-4.048761402999958,-2.648071140999946,-3.2354252669999823,-1.7919278399999712,-3.4444835139999554,-2.219999490999953,-1.911389695999958,-0.9258293839999965,-0.6371298990000014,0.07964123700003256,1.1946185590000482,1.0950670130000049,0.1393721649999975,0.42807165000004943,0.5276231970000254,0.25883402100004105,-0.01991031000000021,1.7222417570000061,1.8417036130000497,2.379281964000029,0.5574886610000362,1.1547979410000266,0.6869056710000336,-0.40816134199997123,0
2022-01-11,-0.1592824749999977,-1.811838148999982,-0.5873541259999797,-0.2787443309999844,0.706815980999977,0.9955154659999721,1.712286602000006,-0.1592824749999977,-1.811838148999982,-0.5873541259999797,-0.2787443309999844,0.706815980999977,0.9955154659999721,1.712286602000006,2.8272639240000217,2.7277123779999783,1.772017529999971,2.060717015000023,2.160268561999999,1.8914793860000145,1.6127350549999733,3.3548871219999796,3.474348978000023,4.011927329000002,2.1901340260000097,2.787443306,2.319551036000007,1.2244840230000023,-2.4191025839999725,-2.170223716999999,-3.0363221729999736,-2.7476226879999786,-3.992017020999981,-3.544035060999988,-2.558474749000027,0
2022-01-12,1.0950670130000049,0.9955154669999615,0.03982061899995415,0.3285201040000061,0.428071650999982,0.1592824749999977,-0.11946185600004355,1.0950670130000049,0.9955154669999615,0.03982061899995415,0.3285201040000061,0.428071650999982,0.1592824749999977,-0.11946185600004355,1.6226902109999628,1.7421520670000064,2.2797304179999855,0.4579371149999929,1.0552463949999833,0.5873541249999903,-0.5077128880000146,-4.151299494999989,-3.9024206280000158,-4.7685190839999905,-4.479819598999995,-5.724213931999998,-5.276231972000005,-4.290671660000044,-7.038294348000022,-8.482687738000038,-8.451926310000033,-9.17865260100001,-9.248338683000043,-8.222957753000003,-8.566410589000043,0
2022-01-13,1.2543494880000026,1.3738113440000461,1.9113896950000253,0.08959639200003267,0.6869056720000231,0.21901340200003006,-0.8760536109999748,1.2543494880000026,1.3738113440000461,1.9113896950000253,0.08959639200003267,0.6869056720000231,0.21901340200003006,-0.8760536109999748,-4.5196402179999495,-4.270761350999976,-5.136859806999951,-4.848160321999956,-6.092554654999958,-5.644572694999965,-4.659012383000004,-7.406635070999982,-8.851028460999999,-8.820267032999993,-9.54699332399997,-9.616679406000003,-8.591298475999963,-8.934751312000003,-7.874527339999986,-9.885468581999987,-9.263271415999952,-8.262778371999957,-9.039280435999956,-10.950670130999981,-10.781432501999973,0
2022-01-14,-2.8969500069999867,-2.648071140000013,-3.514169595999988,-3.225470110999993,-4.469864443999995,-4.0218824840000025,-3.036322172000041,-2.8969500069999867,-2.648071140000013,-3.514169595999988,-3.225470110999993,-4.469864443999995,-4.0218824840000025,-3.036322172000041,-5.78394486000002,-7.228338250000036,-7.1975768220000305,-7.924303113000008,-7.99398919500004,-6.968608265,-7.31206110100004,-6.251837129000023,-8.262778371000024,-7.6405812049999895,-6.640088160999994,-7.416590224999993,-9.327979920000018,-9.15874229100001,-9.855603118000033,-8.043764968999994,-6.726498902999992,-7.366814452000028,-8.222957753000003,-9.059190745000024,-10.791487208000035,0
2022-01-18,-3.7630484630000183,-5.207441853000034,-5.176680425000029,-5.903406716000006,-5.973092798000039,-4.947711867999999,-5.291164704000039,-3.7630484630000183,-5.207441853000034,-5.176680425000029,-5.903406716000006,-5.973092798000039,-4.947711867999999,-5.291164704000039,-4.230940732000022,-6.241881974000023,-5.619684807999988,-4.619191763999993,-5.395693827999992,-7.307083523000017,-7.137845894000009,-7.834706721000032,-6.022868571999993,-4.705602505999991,-5.345918055000027,-6.2020613560000015,-7.038294348000022,-8.770590811000034,-11.984695757999987,-12.970998140999995,-10.64970061400004,-13.010848742000007,-14.206366780999986,-14.584947494000005,-16.45792575500002,0
2022-01-19,1.0552463949999833,-0.9556948470000179,-0.333497680999983,0.6669953630000123,-0.1095067009999866,-2.020896396000012,-1.8516587670000035,1.0552463949999833,-0.9556948470000179,-0.333497680999983,0.6669953630000123,-0.1095067009999866,-2.020896396000012,-1.8516587670000035,-2.5485195940000267,-0.7366814449999879,0.5805846210000141,-0.05973092800002178,-0.9158742289999964,-1.752107221000017,-3.4844036840000285,-6.6985086309999815,-7.68481101399999,-5.363513487000034,-7.724661615000002,-8.92017965399998,-9.298760367,-11.171738628000014,-14.917695152000022,-16.970001119000017,-17.836751698,-20.88532269799998,-18.783203479000008,-17.647461340999996,-14.708479495000006,0
2022-01-20,0.9855603119999614,2.7973984610000002,4.114664527000002,3.4743489779999663,2.6182056769999917,1.781972684999971,0.04967622199995958,0.9855603119999614,2.7973984610000002,4.114664527000002,3.4743489779999663,2.6182056769999917,1.781972684999971,0.04967622199995958,-3.1644287249999934,-4.150731108000002,-1.8294335810000462,-4.190581709000014,-5.386099747999992,-5.764680461000012,-7.637658722000026,-11.383615246000033,-13.435921213000029,-14.302671792000012,-17.351242791999994,-15.24912357300002,-14.113381435000008,-11.174399589000018,-9.51063698400003,-10.447126115000003,-9.620226138000021,-9.391085180000005,-8.623961105000035,-6.322588879000023,-6.970161150000024,0
2022-01-21,-0.3869405739999934,-1.3732429570000022,0.9480545699999539,-1.4130935580000141,-2.6086115969999923,-2.9871923100000117,-4.860170571000026,-0.3869405739999934,-1.3732429570000022,0.9480545699999539,-1.4130935580000141,-2.6086115969999923,-2.9871923100000117,-4.860170571000026,-8.606127095000033,-10.658433062000029,-11.525183641000012,-14.573754640999994,-12.47163542200002,-11.335893284000008,-8.396911438000018,-6.73314883300003,-7.669637964000003,-6.842737987000021,-6.613597029000005,-5.846472954000035,-3.5451007280000226,-4.192672999000024,-1.5127200610000386,-2.489059793000024,-0.964774293000005,-0.7555586360000461,-1.4927947610000274,-1.1939152510000213,-6.66341028100004,0
2022-01-24,-4.7521842070000275,-6.804490174000023,-7.671240753000006,-10.719811752999988,-8.617692534000014,-7.481950396000002,-4.542968550000012,-4.7521842070000275,-6.804490174000023,-7.671240753000006,-10.719811752999988,-8.617692534000014,-7.481950396000002,-4.542968550000012,-2.879205945000024,-3.8156950759999972,-2.988795099000015,-2.7596541409999986,-1.992530066000029,0.3088421599999833,-0.33873011100001804,2.3412228269999673,1.364883094999982,2.889168595000001,3.09838425199996,2.3611481269999786,2.6600276369999847,-2.809467393000034,0.8169373270000051,2.072231267999996,1.9128288629999588,0.3885433629999966,-2.9788324479999915,-2.859280644000023,-1.6537999550000109,1
2022-01-25,-3.148197503999995,-4.084686634999969,-3.2577866579999863,-3.02864569999997,-2.2615216250000003,0.03985060100001192,-0.6077216699999894,-3.148197503999995,-4.084686634999969,-3.2577866579999863,-3.02864569999997,-2.2615216250000003,0.03985060100001192,-0.6077216699999894,2.072231267999996,1.0958915360000105,2.6201770360000296,2.8293926929999884,2.092156568000007,2.3910360780000133,-3.0784589520000054,0.5479457680000337,1.8032397090000245,1.6438373039999874,0.11955180400002519,-3.247824006999963,-3.1282722029999945,-1.9227915139999823,-1.882940911999981,-3.835620376999998,-1.4146963469999605,-1.1257794869999884,-0.9364891309999734,-2.8293926929999884,0.37858071200002996,1
2022-01-26,2.809467392999977,1.8331276609999918,3.357413161000011,3.5666288179999697,2.8293926929999884,3.1282722029999945,-2.341222827000024,2.809467392999977,1.8331276609999918,3.357413161000011,3.5666288179999697,2.8293926929999884,3.1282722029999945,-2.341222827000024,1.285181893000015,2.5404758340000058,2.3810734289999687,0.8567879290000064,-2.5105878819999816,-2.3910360780000133,-1.185555389000001,-1.1457047869999997,-3.0983842520000167,-0.6774602219999792,-0.38854336200000716,-0.19925300599999218,-2.092156568000007,1.1158168370000112,2.660027637999974,4.592881427999998,3.7260312230000068,5.310092624999982,6.107104650999986,6.7148263209999755,6.27646970699999,1
2022-01-27,2.4508119810000153,3.706105922000006,3.546703516999969,2.022418017000007,-1.3449577939999813,-1.225405990000013,-0.019925301000000673,2.4508119810000153,3.706105922000006,3.546703516999969,2.022418017000007,-1.3449577939999813,-1.225405990000013,-0.019925301000000673,0.019925301000000673,-1.9327541640000163,0.4881698660000211,0.7770867259999932,0.9663770820000082,-0.9265264800000068,2.2814469250000116,3.8256577259999744,5.758511515999999,4.891661311000007,6.475722712999982,7.272734738999986,7.880456408999976,7.44209979499999,9.783322622000014,9.095899749000012,9.374853958000017,9.325040706999971,9.404741908999995,9.82317322299997,11.427159926000002,1
2022-01-28,0.2590289089999942,-1.6936505560000228,0.7272734740000146,1.0161903339999867,1.2054806900000017,-0.6874228720000133,2.520550533000005,0.2590289089999942,-1.6936505560000228,0.7272734740000146,1.0161903339999867,1.2054806900000017,-0.6874228720000133,2.520550533000005,4.064761333999968,5.997615123999992,5.130764919000001,6.7148263209999755,7.51183834699998,8.11956001699997,7.681203402999984,10.022426230000008,9.335003357000005,9.61395756600001,9.564144314999965,9.643845516999988,10.062276830999963,11.666263533999995,11.99503099499998,11.606487631999983,11.955180392999978,12.752192419999972,12.961408076999987,13.778345403000003,14.435880324999971,1
2022-01-31,-1.3947710460000167,0.5380827440000076,-0.328767460999984,1.2552939409999908,2.0523059669999952,2.6600276369999847,2.221671022999999,-1.3947710460000167,0.5380827440000076,-0.328767460999984,1.2552939409999908,2.0523059669999952,2.6600276369999847,2.221671022999999,4.562893850000023,3.8754709770000204,4.154425186000026,4.10461193499998,4.184313137000004,4.602744450999978,6.2067311540000105,6.5354986149999945,6.146955251999998,6.495648012999993,7.292660039999987,7.501875697000003,8.318813023000018,8.976347944999986,7.7609046050000075,6.404589389000023,6.545461265000029,6.04732874900003,5.735597419999976,5.758411889000001,5.090914316999999,1
2022-02-01,0.46824456600000985,-0.21917830699999286,0.05977590200001259,0.009962650999966627,0.08966385299999047,0.5080951669999649,2.1120818699999973,0.46824456600000985,-0.21917830699999286,0.05977590200001259,0.009962650999966627,0.08966385299999047,0.5080951669999649,2.1120818699999973,2.4408493309999812,2.0523059679999847,2.40099872899998,3.1980107559999738,3.4072264129999894,4.224163739000005,4.881698660999973,3.666255320999994,2.3099401050000097,2.4508119810000153,1.952679465000017,1.6409481359999631,1.663762604999988,0.996265032999986,-0.8866758789999949,-0.9663770810000187,-2.072231267999996,-0.7571614240000031,0.04981325199997855,0.249066259000017,1.5840614029999642,1
2022-02-02,-0.3885433629999966,-0.7770867259999932,-0.42839396499999793,0.3686180619999959,0.5778337190000116,1.3947710450000272,2.0523059669999952,-0.3885433629999966,-0.7770867259999932,-0.42839396499999793,0.3686180619999959,0.5778337190000116,1.3947710450000272,2.0523059669999952,0.8368626270000163,-0.5194525889999682,-0.37858071299996254,-0.8767132289999608,-1.1884445580000147,-1.1656300889999898,-1.8331276609999918,-3.7160685729999727,-3.7957697749999966,-4.901623961999974,-3.586554117999981,-2.7795794419999993,-2.580326434999961,-1.2453312910000136,-2.8991312459999676,-2.7895420919999765,-2.580326434999961,-3.9252842299999884,-2.4408493309999812,-1.474472248999973,-1.992530065999972,1
2022-02-03,-1.2552939409999908,-2.6116091569999753,-2.4707372809999697,-2.968869796999968,-3.280601126000022,-3.257786656999997,-3.925284228999999,-1.2552939409999908,-2.6116091569999753,-2.4707372809999697,-2.968869796999968,-3.280601126000022,-3.257786656999997,-3.925284228999999,-5.80822514099998,-5.887926343000004,-6.993780529999981,-5.678710685999988,-4.8717360100000064,-4.672483002999968,-3.3374878590000208,-4.991287813999975,-4.881698659999984,-4.672483002999968,-6.0174407979999955,-4.533005898999988,-3.5666288169999802,-4.084686633999979,-4.592781801000001,-4.343715541999984,-3.1980107549999843,-2.410961379000014,-2.191783072000021,-2.77957944100001,-2.0523059669999952,0
2022-02-04,-0.8169373270000051,-0.8966385290000289,-2.002492716000006,-0.6874228720000133,0.11955180399996834,0.3188048110000068,1.653799954999954,-0.8169373270000051,-0.8966385290000289,-2.002492716000006,-0.6874228720000133,0.11955180399996834,0.3188048110000068,1.653799954999954,0.0,0.10958915399999114,0.3188048110000068,-1.0261529840000208,0.4582819149999864,1.4246589969999945,0.9066011799999956,0.3985060129999738,0.6475722719999908,1.7932770589999905,2.580326434999961,2.7995047419999537,2.211708372999965,2.9389818469999796,6.0572913990000075,5.937739595999972,6.236619104999988,5.838113091999958,5.887926343999993,6.50561066399996,6.256544405999989,1
2022-02-07,0.019925300000011248,0.1295144540000024,0.33873011100001804,-1.0062276840000095,0.47820721499999763,1.4445842970000058,0.9265264800000068,0.019925300000011248,0.1295144540000024,0.33873011100001804,-1.0062276840000095,0.47820721499999763,1.4445842970000058,0.9265264800000068,0.41843131299998504,0.667497572000002,1.8132023590000017,2.600251734999972,2.819430041999965,2.231633672999976,2.958907146999991,6.077216699000019,5.957664895999983,6.256544405,5.858038391999969,5.907851644000004,6.525535963999971,6.276469706,3.745956523000018,5.848075741999992,5.20050347099999,5.937739594999982,2.9090938950000123,2.0024927150000167,1.9626421140000048,0
2022-02-08,0.707348173000014,0.956414432000031,2.1021192190000306,2.889168595000001,3.108346901999994,2.520550533000005,3.2478240070000197,0.707348173000014,0.956414432000031,2.1021192190000306,2.889168595000001,3.108346901999994,2.520550533000005,3.2478240070000197,6.366133559000048,6.246581756000012,6.545461265000029,6.146955251999998,6.196768504000033,6.814452824,6.565386566000029,4.034873383000047,6.136992602000021,5.489420331000019,6.226656455000011,3.198010755000041,2.2914095750000456,2.2515589740000337,1.6139493530000095,3.016690519000008,1.743463807000012,1.524285500000019,0.3586554120000187,-2.630139686000007,-2.9090938960000017,0
2022-02-09,2.6201770360000296,2.500625232999994,2.7995047420000105,2.40099872899998,2.4508119810000153,3.068496300999982,2.819430043000011,2.6201770360000296,2.500625232999994,2.7995047420000105,2.40099872899998,2.4508119810000153,3.068496300999982,2.819430043000011,0.2889168600000289,2.3910360790000027,1.7434638080000013,2.480699931999993,-0.5479457679999769,-1.4545469479999724,-1.4943975489999843,-2.1320071700000085,-0.7292660040000101,-2.002492716000006,-2.221671022999999,-3.3873011109999993,-6.376096209000025,-6.65505041900002,-7.731016653999973,-9.54421901400002,-9.295152755999993,-7.960157611999989,-8.35866362500002,-9.19552625199998,-9.28519010499997,0
2022-02-10,-2.6899155879999626,-0.5877963689999888,-1.2353686399999901,-0.4981325159999983,-3.5267782159999683,-4.433379395999964,-4.473229996999976,-2.6899155879999626,-0.5877963689999888,-1.2353686399999901,-0.4981325159999983,-3.5267782159999683,-4.433379395999964,-4.473229996999976,-5.110839618,-3.7080984520000015,-4.981325163999998,-5.20050347099999,-6.366133558999991,-9.354928657000016,-9.633882867000011,-10.709849101999964,-12.523051462000012,-12.273985203999985,-10.93899005999998,-11.337496073000011,-12.17435869999997,-12.264022552999961,-8.627655183999991,-7.51183834699998,-7.870493758999999,-8.054802789999997,-7.60150219999997,-7.641352800999982,-7.870493758999999,0
2022-02-11,-0.30884216000004017,1.0938990059999583,-0.17932770600003778,-0.39850601300003063,-1.564136101000031,-4.5529311990000565,-4.831885409000051,-0.30884216000004017,1.0938990059999583,-0.17932770600003778,-0.39850601300003063,-1.564136101000031,-4.5529311990000565,-4.831885409000051,-5.907851644000004,-7.721054004000052,-7.471987746000025,-6.136992602000021,-6.535498615000051,-7.372361242000011,-7.462025095000001,-3.8256577260000313,-2.70984088900002,-3.068496301000039,-3.2528053320000367,-2.7995047420000105,-2.8393553430000225,-3.068496301000039,-4.014948082000046,-4.523043248000022,-4.523043248000022,-5.067103583000005,-5.3997564770000395,-3.227898706000019,-2.600251735000029,0
2022-02-14,-0.8169373269999483,-2.6301396869999962,-2.3810734289999687,-1.0460782849999646,-1.4445842979999952,-2.2814469249999547,-2.371110777999945,-0.8169373269999483,-2.6301396869999962,-2.3810734289999687,-1.0460782849999646,-1.4445842979999952,-2.2814469249999547,-2.371110777999945,1.2652565910000249,2.381073428000036,2.0224180160000174,1.8381089850000194,2.2914095750000456,2.2515589740000337,2.0224180160000174,1.0759662350000099,0.5678710690000344,0.5678710690000344,0.02381073400005107,-0.3088421599999833,1.863015611000037,2.490662582000027,-0.14943975499994622,-2.8692432949999898,-2.032380666999984,-1.514322849999985,-1.9327541639999595,-2.9290191969999455,-4.044836032999967,0
2022-02-15,2.789542090999987,3.9053589279999983,3.5467035159999796,3.3623944849999816,3.815695075000008,3.775844473999996,3.5467035159999796,2.789542090999987,3.9053589279999983,3.5467035159999796,3.3623944849999816,3.815695075000008,3.775844473999996,3.5467035159999796,2.600251734999972,2.0921565689999966,2.0921565689999966,1.5480962340000133,1.2154433399999789,3.3873011109999993,4.014948081999989,1.374845745000016,-1.3449577950000275,-0.5080951670000218,0.009962649999977202,-0.40846866399999726,-1.4047336969999833,-2.520550533000005,-2.9967908190000117,-2.4480103889999896,-3.615416030999995,-4.543353849000027,-5.401446884999984,-2.9668573410000363,-4.378719719999992,0
2022-02-16,-1.5043602000000078,-2.0124553659999833,-2.0124553659999833,-2.5565157009999666,-2.889168595000001,-0.7173108239999806,-0.08966385299999047,-1.5043602000000078,-2.0124553659999833,-2.0124553659999833,-2.5565157009999666,-2.889168595000001,-0.7173108239999806,-0.08966385299999047,-2.729766189999964,-5.449569730000007,-4.612707102000002,-4.094649285000003,-4.513080598999977,-5.509345631999963,-6.625162467999985,-7.1014027539999915,-6.5526223239999695,-7.720027965999975,-8.647965784000007,-9.506058819999964,-7.071469276000016,-8.483331654999972,-10.783220547999974,-9.695637513999998,-11.601402280000002,-12.379672707999987,-13.946191389999967,-14.704506165999987,-12.349739230000012,0
2022-02-17,-2.1618951209999864,-4.88169866100003,-4.044836033000024,-3.526778216000025,-3.9452095299999996,-4.941474562999986,-6.0572913990000075,-2.1618951209999864,-4.88169866100003,-4.044836033000024,-3.526778216000025,-3.9452095299999996,-4.941474562999986,-6.0572913990000075,-6.533531685000014,-5.984751254999992,-7.152156896999998,-8.08009471500003,-8.938187750999987,-6.503598207000039,-7.915460585999995,-10.215349478999997,-9.12776644500002,-11.033531211000025,-11.81180163900001,-13.37832032099999,-14.13663509700001,-11.781868161000034,-11.003597732999992,-14.086745967000013,-14.266346835000036,-12.48031598099999,-14.954816829000038,-16.251934209000012,-16.571224641000015,0
2022-02-18,-0.40650173300002734,0.14227869699999474,-1.025126945000011,-1.953064763000043,-2.811157799,-0.376568255000052,-1.788430634000008,-0.40650173300002734,0.14227869699999474,-1.025126945000011,-1.953064763000043,-2.811157799,-0.376568255000052,-1.788430634000008,-4.08831952700001,-3.0007364930000335,-4.906501259000038,-5.684771687000023,-7.251290369000003,-8.009605145000023,-5.654838209000047,-4.876567781000006,-7.959716015000026,-8.139316883000049,-6.353286029000003,-8.827786877000051,-10.124904257000026,-10.444194689000028,-19.992974171000014,-18.655945487000054,-17.358828107000022,-18.53621157500004,-18.765701573,-15.732442469000034,-13.83665552900004,0
