Date,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,targets
2008-01-22,-1.0320090000000022,-1.0320090000000022,-1.181980000000003,-0.3881070000000051,-1.1996150000000014,-0.8996880000000047,-0.8291280000000043,-0.8644210000000001,-0.19404200000000316,0.2116969999999938,-0.3528440000000046,-1.481857000000005,-2.2404399999999995,-1.9758070000000032,-1.5436090000000036,-1.1290240000000011,-1.3495670000000004,-0.5027840000000054,-1.2172280000000057,-1.3495670000000004,-1.4201080000000061,-1.243702000000006,-1.614181000000002,-1.4730450000000062,-1.2789840000000012,-1.1290240000000011,-0.9349930000000057,-1.084934000000004,-2.1169470000000032,-2.363929000000006,0
2008-01-23,-0.14997100000000074,-0.14997100000000074,0.6439019999999971,-0.16760599999999926,0.13232099999999747,0.20288099999999787,0.16758800000000207,0.837966999999999,1.243705999999996,0.6791649999999976,-0.4498480000000029,-1.2084309999999974,-0.943798000000001,-0.5116000000000014,-0.09701499999999896,-0.31755799999999823,0.5292249999999967,-0.18521900000000358,-0.31755799999999823,-0.38809900000000397,-0.2116930000000039,-0.5821719999999999,-0.441036000000004,-0.24697499999999906,-0.09701499999999896,0.09701599999999644,-0.05292500000000189,-1.084938000000001,-1.3319200000000038,-1.120231000000004,0
2008-01-24,0.7938729999999978,0.7938729999999978,-0.017634999999998513,0.2822919999999982,0.3528519999999986,0.3175590000000028,0.9879379999999998,1.3936769999999967,0.8291359999999983,-0.29987700000000217,-1.0584599999999966,-0.7938270000000003,-0.36162900000000064,0.05295600000000178,-0.1675869999999975,0.6791959999999975,-0.03524800000000283,-0.1675869999999975,-0.23812800000000323,-0.06172200000000316,-0.43220099999999917,-0.29106500000000324,-0.09700399999999831,0.05295600000000178,0.24698699999999718,0.09704599999999886,-0.9349670000000003,-1.181949000000003,-0.9702600000000032,-0.7850070000000002,0
2008-01-25,-0.8115079999999963,-0.8115079999999963,-0.5115809999999996,-0.4410209999999992,-0.476313999999995,0.19406500000000193,0.5998039999999989,0.03526300000000049,-1.09375,-1.8523329999999945,-1.5876999999999981,-1.1555019999999985,-0.740916999999996,-0.9614599999999953,-0.11467700000000036,-0.8291210000000007,-0.9614599999999953,-1.032001000000001,-0.855595000000001,-1.226073999999997,-1.084938000000001,-0.8908769999999961,-0.740916999999996,-0.5468860000000006,-0.696826999999999,-1.7288399999999982,-1.9758220000000009,-1.764133000000001,-1.578879999999998,-2.416854999999998,0
2008-01-28,0.2999269999999967,0.2999269999999967,0.3704869999999971,0.3351940000000013,1.0055729999999983,1.4113119999999952,0.8467709999999968,-0.28224200000000366,-1.0408249999999981,-0.7761920000000018,-0.34399400000000213,0.07059100000000029,-0.14995199999999897,0.696830999999996,-0.01761300000000432,-0.14995199999999897,-0.2204930000000047,-0.04408700000000465,-0.41456600000000066,-0.2734300000000047,-0.0793689999999998,0.07059100000000029,0.2646219999999957,0.11468099999999737,-0.9173320000000018,-1.1643140000000045,-0.9526250000000047,-0.7673720000000017,-1.6053470000000019,-1.6935460000000049,0
2008-01-29,0.0705600000000004,0.0705600000000004,0.0352670000000046,0.7056460000000015,1.1113849999999985,0.5468440000000001,-0.5821690000000004,-1.3407519999999948,-1.0761189999999985,-0.6439209999999989,-0.22933599999999643,-0.4498789999999957,0.39690399999999926,-0.31754000000000104,-0.4498789999999957,-0.5204200000000014,-0.3440140000000014,-0.7144929999999974,-0.5733570000000014,-0.3792959999999965,-0.22933599999999643,-0.03530500000000103,-0.18524599999999936,-1.2172589999999985,-1.4642410000000012,-1.2525520000000014,-1.0672989999999984,-1.9052739999999986,-1.9934730000000016,-2.707946999999997,0
2008-01-30,-0.0352929999999958,-0.0352929999999958,0.6350860000000011,1.0408249999999981,0.4762839999999997,-0.6527290000000008,-1.4113119999999952,-1.146678999999999,-0.7144809999999993,-0.29989599999999683,-0.5204389999999961,0.32634399999999886,-0.38810000000000144,-0.5204389999999961,-0.5909800000000018,-0.4145740000000018,-0.7850529999999978,-0.6439170000000018,-0.4498559999999969,-0.29989599999999683,-0.10586500000000143,-0.25580599999999976,-1.287818999999999,-1.5348010000000016,-1.3231120000000018,-1.1378589999999988,-1.975833999999999,-2.064033000000002,-2.7785069999999976,-1.393653999999998,0
2008-01-31,0.670378999999997,0.670378999999997,1.076117999999994,0.5115769999999955,-0.617436000000005,-1.3760189999999994,-1.111386000000003,-0.6791880000000035,-0.26460300000000103,-0.4851460000000003,0.36163699999999466,-0.35280700000000564,-0.4851460000000003,-0.555687000000006,-0.379281000000006,-0.749760000000002,-0.608624000000006,-0.4145630000000011,-0.26460300000000103,-0.07057200000000563,-0.22051300000000396,-1.2525260000000031,-1.4995080000000058,-1.287819000000006,-1.102566000000003,-1.9405410000000032,-2.028740000000006,-2.743214000000002,-1.3583610000000022,-1.464219,0
2008-02-01,0.40573899999999696,0.40573899999999696,-0.15880200000000144,-1.287815000000002,-2.0463979999999964,-1.781765,-1.3495670000000004,-0.934981999999998,-1.1555249999999972,-0.3087420000000023,-1.0231860000000026,-1.1555249999999972,-1.226066000000003,-1.049660000000003,-1.420138999999999,-1.279003000000003,-1.084941999999998,-0.934981999999998,-0.7409510000000026,-0.8908920000000009,-1.922905,-2.169887000000003,-1.958198000000003,-1.772945,-2.61092,-2.699119000000003,-3.4135929999999988,-2.028739999999999,-2.134597999999997,-1.8435249999999996,0
2008-02-04,-0.5645409999999984,-0.5645409999999984,-1.693553999999999,-2.4521369999999933,-2.187503999999997,-1.7553059999999974,-1.340720999999995,-1.5612639999999942,-0.7144809999999993,-1.4289249999999996,-1.5612639999999942,-1.631805,-1.4553989999999999,-1.825877999999996,-1.684742,-1.490680999999995,-1.340720999999995,-1.1466899999999995,-1.2966309999999979,-2.328643999999997,-2.5756259999999997,-2.363937,-2.178683999999997,-3.016658999999997,-3.104858,-3.8193319999999957,-2.434478999999996,-2.540336999999994,-2.2492639999999966,-2.9461019999999962,0
2008-02-05,-1.1290130000000005,-1.1290130000000005,-1.887595999999995,-1.6229629999999986,-1.190764999999999,-0.7761799999999965,-0.9967229999999958,-0.14994000000000085,-0.8643840000000012,-0.9967229999999958,-1.0672640000000015,-0.8908580000000015,-1.2613369999999975,-1.1202010000000016,-0.9261399999999966,-0.7761799999999965,-0.5821490000000011,-0.7320899999999995,-1.7641029999999986,-2.0110850000000013,-1.7993960000000015,-1.6141429999999986,-2.4521179999999987,-2.5403170000000017,-3.2547909999999973,-1.8699379999999977,-1.9757959999999954,-1.6847229999999982,-2.381560999999998,-3.0607339999999965,0
2008-02-06,-0.7585829999999945,-0.7585829999999945,-0.4939499999999981,-0.061751999999998475,0.35283300000000395,0.13229000000000468,0.9790729999999996,0.26462899999999934,0.13229000000000468,0.061748999999998944,0.238154999999999,-0.132323999999997,0.008811999999998932,0.20287300000000386,0.35283300000000395,0.5468639999999994,0.396923000000001,-0.6350899999999982,-0.8820720000000009,-0.6703830000000011,-0.48512999999999806,-1.3231049999999982,-1.4113040000000012,-2.125777999999997,-0.7409249999999972,-0.846782999999995,-0.5557099999999977,-1.2525479999999973,-1.931720999999996,-0.29990000000000094,0
2008-02-07,0.26463299999999634,0.26463299999999634,0.696830999999996,1.1114159999999984,0.8908729999999991,1.737655999999994,1.0232119999999938,0.8908729999999991,0.8203319999999934,0.9967379999999935,0.6262589999999975,0.7673949999999934,0.9614559999999983,1.1114159999999984,1.3054469999999938,1.1555059999999955,0.1234929999999963,-0.1234890000000064,0.0881999999999934,0.2734529999999964,-0.5645220000000037,-0.6527210000000068,-1.3671950000000024,0.017657999999997287,-0.0882000000000005,0.20287299999999675,-0.4939650000000029,-1.1731380000000016,0.4586829999999935,-0.48512600000000106,1
2008-02-08,0.43219799999999964,0.43219799999999964,0.8467830000000021,0.6262400000000028,1.4730229999999978,0.7585789999999974,0.6262400000000028,0.5556989999999971,0.7321049999999971,0.3616260000000011,0.502761999999997,0.696823000000002,0.8467830000000021,1.0408139999999975,0.8908729999999991,-0.14114000000000004,-0.38812200000000274,-0.17643300000000295,0.00882000000000005,-0.8291550000000001,-0.9173540000000031,-1.6318279999999987,-0.24697499999999906,-0.35283299999999684,-0.06175999999999959,-0.7585979999999992,-1.437770999999998,0.19404999999999717,-0.7497589999999974,0.012042999999998472,1
2008-02-11,0.4145850000000024,0.4145850000000024,0.19404200000000316,1.0408249999999981,0.3263809999999978,0.19404200000000316,0.12350099999999742,0.2999069999999975,-0.07057199999999852,0.0705639999999974,0.26462500000000233,0.4145850000000024,0.6086159999999978,0.4586749999999995,-0.5733379999999997,-0.8203200000000024,-0.6086310000000026,-0.4233779999999996,-1.2613529999999997,-1.3495520000000027,-2.0640259999999984,-0.6791729999999987,-0.7850309999999965,-0.49395799999999923,-1.1907959999999989,-1.8699689999999975,-0.23814800000000247,-1.181956999999997,-0.42015500000000117,0.8951640000000012,1
2008-02-12,-0.22054299999999927,-0.22054299999999927,0.6262399999999957,-0.08820400000000461,-0.22054299999999927,-0.291084000000005,-0.11467800000000494,-0.48515700000000095,-0.344021000000005,-0.1499600000000001,0.0,0.1940309999999954,0.044089999999997076,-0.9879230000000021,-1.2349050000000048,-1.023216000000005,-0.837963000000002,-1.6759380000000021,-1.7641370000000052,-2.478611000000001,-1.0937580000000011,-1.199615999999999,-0.9085430000000017,-1.6053810000000013,-2.284554,-0.6527330000000049,-1.5965419999999995,-0.8347400000000036,0.48057899999999876,0.7012629999999973,0
2008-02-13,0.846782999999995,0.846782999999995,0.13233899999999466,0.0,-0.07054100000000574,0.10586499999999432,-0.2646140000000017,-0.12347800000000575,0.07058299999999917,0.22054299999999927,0.41457399999999467,0.26463299999999634,-0.7673800000000028,-1.0143620000000055,-0.8026730000000057,-0.6174200000000027,-1.4553950000000029,-1.543594000000006,-2.2580680000000015,-0.8732150000000019,-0.9790729999999996,-0.6880000000000024,-1.384838000000002,-2.0640110000000007,-0.4321900000000056,-1.3759990000000002,-0.6141970000000043,0.701121999999998,0.9218059999999966,0.8070529999999962,0
2008-02-14,-0.7144440000000003,-0.7144440000000003,-0.846782999999995,-0.9173240000000007,-0.7409180000000006,-1.1113969999999966,-0.9702610000000007,-0.7761999999999958,-0.6262399999999957,-0.4322090000000003,-0.5821499999999986,-1.6141629999999978,-1.8611450000000005,-1.6494560000000007,-1.4642029999999977,-2.302177999999998,-2.390377000000001,-3.1048509999999965,-1.7199979999999968,-1.8258559999999946,-1.5347829999999973,-2.231620999999997,-2.9107939999999957,-1.2789730000000006,-2.222781999999995,-1.4609799999999993,-0.14566099999999693,0.07502300000000162,-0.03972999999999871,-0.9136579999999981,0
2008-02-15,-0.13233899999999466,-0.13233899999999466,-0.2028800000000004,-0.02647400000000033,-0.39695299999999634,-0.2558170000000004,-0.06175599999999548,0.08820400000000461,0.282235,0.1322940000000017,-0.8997189999999975,-1.1467010000000002,-0.9350120000000004,-0.7497589999999974,-1.5877339999999975,-1.6759330000000006,-2.390406999999996,-1.0055539999999965,-1.1114119999999943,-0.820338999999997,-1.5171769999999967,-2.1963499999999954,-0.5645290000000003,-1.5083379999999948,-0.746535999999999,0.5687830000000034,0.7894670000000019,0.6747140000000016,-0.19921399999999778,-0.3934319999999971,1
2008-02-19,-0.07054100000000574,-0.07054100000000574,0.10586499999999432,-0.2646140000000017,-0.12347800000000575,0.07058299999999917,0.22054299999999927,0.41457399999999467,0.26463299999999634,-0.7673800000000028,-1.0143620000000055,-0.8026730000000057,-0.6174200000000027,-1.4553950000000029,-1.543594000000006,-2.2580680000000015,-0.8732150000000019,-0.9790729999999996,-0.6880000000000024,-1.384838000000002,-2.0640110000000007,-0.4321900000000056,-1.3759990000000002,-0.6141970000000043,0.701121999999998,0.9218059999999966,0.8070529999999962,-0.06687500000000313,-0.26109300000000246,-0.05803700000000589,1
2008-02-20,0.17640600000000006,0.17640600000000006,-0.19407299999999594,-0.05293700000000001,0.1411240000000049,0.291084000000005,0.4851150000000004,0.3351740000000021,-0.6968389999999971,-0.9438209999999998,-0.732132,-0.546878999999997,-1.3848539999999971,-1.4730530000000002,-2.187526999999996,-0.8026739999999961,-0.9085319999999939,-0.6174589999999966,-1.3142969999999963,-1.993469999999995,-0.3616489999999999,-1.3054579999999945,-0.5436559999999986,0.7716630000000038,0.9923470000000023,0.877594000000002,0.0036660000000026116,-0.19055199999999672,0.012503999999999849,1.6632270000000062,1
2008-02-21,-0.370478999999996,-0.370478999999996,-0.22934300000000007,-0.03528199999999515,0.11467800000000494,0.30870900000000034,0.15876800000000202,-0.8732449999999972,-1.1202269999999999,-0.9085380000000001,-0.7232849999999971,-1.5612599999999972,-1.6494590000000002,-2.363932999999996,-0.9790799999999962,-1.084937999999994,-0.7938649999999967,-1.4907029999999963,-2.169875999999995,-0.538055,-1.4818639999999945,-0.7200619999999986,0.5952570000000037,0.8159410000000022,0.7011880000000019,-0.17273999999999745,-0.3669579999999968,-0.16390200000000021,1.4868210000000062,1.3985640000000004,1
2008-02-22,0.14113599999999593,0.14113599999999593,0.33519700000000086,0.48515700000000095,0.6791879999999964,0.529246999999998,-0.5027660000000012,-0.7497480000000039,-0.5380590000000041,-0.35280600000000106,-1.1907810000000012,-1.2789800000000042,-1.9934539999999998,-0.6086010000000002,-0.714458999999998,-0.4233860000000007,-1.1202240000000003,-1.799396999999999,-0.16757600000000394,-1.1113849999999985,-0.34958300000000264,0.9657359999999997,1.1864199999999983,1.071666999999998,0.19773899999999855,0.003520999999999219,0.2065769999999958,1.8573000000000022,1.7690429999999964,1.8573000000000022,1
2008-02-25,0.19406100000000492,0.19406100000000492,0.344021000000005,0.5380520000000004,0.3881110000000021,-0.6439019999999971,-0.8908839999999998,-0.679195,-0.493941999999997,-1.3319169999999971,-1.4201160000000002,-2.1345899999999958,-0.7497369999999961,-0.8555949999999939,-0.5645219999999966,-1.2613599999999963,-1.940532999999995,-0.3087119999999999,-1.2525209999999944,-0.4907189999999986,0.8246000000000038,1.0452840000000023,0.930531000000002,0.05660300000000262,-0.1376149999999967,0.06544099999999986,1.7161640000000062,1.6279070000000004,1.7161640000000062,1.9545140000000032,1
2008-02-26,0.1499600000000001,0.1499600000000001,0.3439909999999955,0.19404999999999717,-0.837963000000002,-1.0849450000000047,-0.8732560000000049,-0.6880030000000019,-1.525978000000002,-1.614177000000005,-2.3286510000000007,-0.943798000000001,-1.0496559999999988,-0.7585830000000016,-1.4554210000000012,-2.134594,-0.5027730000000048,-1.4465819999999994,-0.6847800000000035,0.6305389999999989,0.8512229999999974,0.7364699999999971,-0.1374580000000023,-0.33167600000000164,-0.12862000000000506,1.5221030000000013,1.4338459999999955,1.5221030000000013,1.7604529999999983,1.6721769999999978,1
2008-02-27,0.1940309999999954,0.1940309999999954,0.044089999999997076,-0.9879230000000021,-1.2349050000000048,-1.023216000000005,-0.837963000000002,-1.6759380000000021,-1.7641370000000052,-2.478611000000001,-1.0937580000000011,-1.199615999999999,-0.9085430000000017,-1.6053810000000013,-2.284554,-0.6527330000000049,-1.5965419999999995,-0.8347400000000036,0.48057899999999876,0.7012629999999973,0.586509999999997,-0.2874180000000024,-0.48163600000000173,-0.27858000000000516,1.3721430000000012,1.2838859999999954,1.3721430000000012,1.6104929999999982,1.5222169999999977,1.2132529999999946,1
2008-02-28,-0.14994099999999833,-0.14994099999999833,-1.1819539999999975,-1.4289360000000002,-1.2172470000000004,-1.0319939999999974,-1.8699689999999975,-1.9581680000000006,-2.672641999999996,-1.2877889999999965,-1.3936469999999943,-1.102573999999997,-1.7994119999999967,-2.4785849999999954,-0.8467640000000003,-1.7905729999999949,-1.028770999999999,0.28654800000000336,0.5072320000000019,0.3924790000000016,-0.4814489999999978,-0.6756669999999971,-0.47261100000000056,1.1781120000000058,1.089855,1.1781120000000058,1.4164620000000028,1.3281860000000023,1.0192219999999992,0.5690150000000003,1
2008-02-29,-1.0320129999999992,-1.0320129999999992,-1.2789950000000019,-1.067306000000002,-0.8820529999999991,-1.7200279999999992,-1.8082270000000022,-2.522700999999998,-1.1378479999999982,-1.243705999999996,-0.9526329999999987,-1.6494709999999984,-2.328643999999997,-0.696823000000002,-1.6406319999999965,-0.8788300000000007,0.4364890000000017,0.6571730000000002,0.5424199999999999,-0.33150799999999947,-0.5257259999999988,-0.32267000000000223,1.3280530000000041,1.2397959999999983,1.3280530000000041,1.566403000000001,1.4781270000000006,1.1691629999999975,0.7189559999999986,1.2839360000000042,0
